sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
730|95,73|0,582302272565482|95,89|0,653251209065006|96,06|0,573794274290991
731|95,57|0,708046683142581|95,73|0,576181197172759|96,06|0,76181842871914
732|95,73|0,762554110271509|95,89|0,600921813339099|96,22|0,665797914174664
733|96,06|0,717329073955255|95,24|0,443987411468682|96,06|0,61339140884851
734|96,22|0,557738645722246|95,07|0,609647796583706|96,06|0,632075964253399
735|96,22|0,520661169010754|95,57|0,838944561059242|96,06|0,653496368617107
736|96,22|0,664332789407756|95,57|0,596476281052789|96,06|0,730825409716352
737|96,06|0,707802783372921|95,24|0,493734214039755|96,06|0,573389836788662
738|96,22|0,573618456522133|95,4|0,713115841045102|96,06|0,646117617327507
739|96,55|0,795315901757457|95,24|0,563627071208247|96,22|0,614414477527612
740|96,39|0,430805934084823|95,24|0,513671111868424|96,06|0,705185060456898
741|96,39|0,621557047992655|95,24|0,494375058896234|96,06|0,611042887003432
742|96,72|0,583466748030016|95,4|0,530571384307782|96,22|0,605426981342391
743|96,55|0,548458378935733|95,4|0,626025171703196|96,06|0,834769095131907
744|96,39|0,679314226730433|95,4|0,529809028323574|95,73|0,634170662813641
745|96,39|0,588343607576391|95,4|0,514791527511373|96,06|0,70753022557227
746|96,39|0,751668875716249|95,57|0,618834035457924|96,06|0,642153128904858
747|96,55|0,599876352167974|95,57|0,531597721043511|96,06|0,582012652046367
748|96,39|0,486137779710407|95,4|0,719303904801147|96,06|0,743033109003153
749|96,39|0,560006510421327|95,4|0,570967447040938|96,06|0,747539758503311
750|96,39|0,57052798018789|95,4|0,531531479079191|95,89|0,870691740038331
751|96,39|0,747642448521693|95,57|0,723128954292727|95,73|0,957881595761181
752|96,39|0,501820477674435|95,4|0,477816258762711|95,89|0,740447179302976
753|96,55|0,45242631377839|95,4|0,557295987591196|95,89|0,734155852387446
754|96,39|0,489880211020127|95,24|0,541101644454117|95,89|0,561199373926971
755|96,55|0,72490900183843|95,24|0,859748398708099|95,73|0,645582314403541
756|96,55|0,466162761210562|95,4|0,647411712659847|95,73|0,646250772049401
757|96,55|0,530537702658815|95,4|0,51128083936122|95,73|0,814410129768958
758|96,55|0,646985670364684|95,24|0,723377546161825|95,73|0,648171677950074
759|96,55|0,662844489191982|95,24|0,726345162668104|95,89|0,46531013852054
760|96,39|0,693620864374806|95,24|0,67020140664834|95,73|0,563948797270687
761|96,22|0,651400818617867|95,57|0,559825001928978|95,73|0,736775179717286
762|96,22|0,533778711644096|95,57|0,673930109331448|95,73|0,763520717613441
763|96,06|0,546586376115404|95,4|0,558843053376021|95,73|0,6178385208186
764|96,06|0,562834007862398|95,4|0,446996726316241|95,73|0,442146011184552
765|96,06|0,526774600895008|95,4|0,679671260487594|95,89|0,65711105556415
766|96,22|0,623752200144423|95,4|0,458040360368707|96,22|0,628615820868097
767|96,39|0,651416711080662|95,57|0,631299033815646|96,22|0,68213154525785
768|96,06|0,625289084429446|95,24|0,52642803691405|96,22|0,566430108258479
769|96,06|0,682964417368607|95,4|0,662845456301733|96,22|0,793900432076751
770|96,06|0,598437851517653|95,07|0,574630099410918|96,06|0,558850005582933
771|96,39|0,629508942795298|94,91|0,499319808005024|96,06|0,609521939551977
772|96,39|0,511649684982127|95,4|0,701701873135578|95,73|0,59581513941273
773|96,55|0,621112999804592|95,24|0,5959220790913|95,73|0,625337057306542
774|96,72|0,504635711189722|95,4|0,611120840050618|96,06|0,503267425208638
775|96,55|0,589976389424852|95,07|0,700836339946078|96,06|0,70004138268814
776|96,55|0,405614417246744|94,91|0,398789181148864|96,06|0,601136548981309
777|96,55|0,688831067112849|94,91|0,504867915082104|95,89|0,606286132225961
778|96,72|0,535063722879346|95,07|0,643146318616912|96,06|0,648867672979289
779|96,72|0,590639094013324|95,4|0,699622506068128|96,06|0,705282294282998
780|96,72|0,632996320083077|95,57|0,618718870018538|96,22|0,567654659041581
781|96,72|0,503413464372807|95,24|0,66941552500968|96,39|0,743867662126928
782|96,55|0,644746579584226|95,4|0,763694307618122|96,39|0,632219085368438
783|96,39|0,525916431454765|95,24|0,563723645865236|95,89|0,636199998342925
784|96,22|0,478512935955329|95,07|0,494158542240117|96,39|0,794657914041514
785|96,39|0,638884793485545|95,07|0,54683259930998|96,22|0,606259951992179
786|96,22|0,61912724254879|95,07|0,587625551142927|96,55|0,712125109603078
787|96,39|0,631976943714916|95,07|0,560329715178023|95,89|0,631944688038447
788|96,39|0,603861633718008|95,4|0,541413802526325|95,73|0,880967801359453
789|96,39|0,368805601584287|95,4|0,542739550700736|95,24|0,55362800327051
790|96,55|0,59931940010653|95,57|0,587955914349263|95,57|0,587488870724383
791|96,55|0,738041298984752|95,4|0,506000962737782|95,57|0,728363201667907
792|96,55|0,509907353562226|95,4|0,491711917858886|95,73|0,735118186579106
793|96,22|0,611829379224528|95,73|0,651810463238957|95,73|0,677670422090886
794|96,55|0,579399684245726|95,89|0,631481929896049|96,06|0,848041418231524
795|96,55|0,549187212438497|95,73|0,546466245254192|96,06|0,621132772822985
796|96,39|0,563318215547934|95,57|0,530760624191691|96,06|0,568296296193635
797|96,39|0,452986396930948|95,57|0,573200195095017|96,06|0,59722634915568
798|96,39|0,675214304054167|95,4|0,502814956207921|96,22|0,537858985144908
799|96,22|0,399192982212156|95,57|0,61576638926107|95,89|0,860895858000792
800|96,22|0,420279610410386|95,4|0,629895319338153|96,06|0,723740300049561
801|96,22|0,494165135552503|95,24|0,515078777250228|96,06|0,683456096605486
802|96,22|0,504665100134539|95,4|0,645745132053316|95,89|0,602352450376143
803|96,39|0,589850002391711|95,24|0,483396501542933|96,22|0,668304612199618
804|96,55|0,516949301710956|95,24|0,530982165071505|96,06|0,641493277537004
805|96,39|0,527087173255009|95,4|0,671956549296034|96,22|0,62296093444456
806|96,55|0,62493140714954|95,4|0,650763506226319|96,06|0,722552913958944
807|96,55|0,499795560878988|95,4|0,504998031552291|96,06|0,681877120828615
808|96,72|0,773929169780242|95,4|0,818967835330245|96,06|0,78588253182534
809|96,55|0,466274596401024|95,73|0,507229762019533|96,06|0,533412093498381
810|96,55|0,60676982016887|95,89|0,475045645411254|96,22|0,65691786651932
811|96,55|0,63161371574289|96,06|0,777001869221847|96,06|0,794891589582514
812|96,72|0,793150313732695|96,06|0,635627357374122|96,06|0,678581664902765
813|96,72|0,506231241678264|95,89|0,50885788420968|96,06|0,65902449634267
814|96,72|0,593828150729546|95,89|0,663147502966539|95,89|0,662965357788094
815|96,72|0,550400018681501|96,06|0,738720836130307|96,06|0,626645156194186
816|96,55|0,642155287162875|96,39|0,668098482739169|96,06|0,810585645537607
817|96,72|0,545635905624254|96,22|0,585704129875491|96,06|0,561775249235772
818|96,72|0,638357368933348|96,06|0,421473599643276|95,73|0,723659894444334
819|96,72|0,453246237218267|96,06|0,458994451814954|95,89|0,620964486517719
820|96,55|0,710367295030864|95,89|0,567339497800538|96,06|0,633822099151052
821|96,39|0,543349304493664|96,06|0,63604666218324|96,22|0,500234830769146
822|96,55|0,619428649995975|95,89|0,742705640011513|95,73|0,751164400008728
823|96,72|0,627457134168567|95,73|0,639679191724798|95,57|0,749325222369395
824|96,72|0,462915475724968|95,89|0,632504620576737|95,89|0,637273643631378
825|96,72|0,528076233120487|95,89|0,586893042603676|95,73|0,720638916038449
826|96,55|0,578246672287621|96,06|0,634088717824764|96,06|0,733087232824929
827|96,39|0,47792563043593|95,89|0,492919170139835|95,73|0,587248650168696
828|96,06|0,623510493387652|96,22|0,611341099097758|96,39|0,561609217018816
829|96,22|0,561183798754227|95,57|0,618175740226822|95,89|0,784155351507901
830|96,22|0,541165523046125|95,24|0,650252070833962|95,89|0,523018228971867
831|96,55|0,687078228573862|95,4|0,615052330037873|95,89|0,662879811208294
832|96,39|0,617135089228063|96,22|0,654455501460532|95,89|0,55494451234924
833|96,55|0,552711737172841|96,22|0,597343465785256|95,89|0,534255518345497
834|96,55|0,563782765376668|96,06|0,621250973793447|95,89|0,546686749671299
835|96,22|0,580846805256855|95,89|0,617224773433714|95,89|0,621979368195993
836|96,39|0,474999676464901|95,4|0,594065650148065|96,06|0,641528518989228
837|96,55|0,555100088695255|95,4|0,534700907563583|96,06|0,664455923061929
838|96,55|0,491313116210932|95,24|0,667600460262503|95,89|0,66714851187972
839|96,39|0,61451543169335|95,24|0,584331450290417|95,89|0,668221072845792
840|96,39|0,531409073191832|95,24|0,458936579655349|96,06|0,751098457232691
841|96,22|0,505491878804102|95,73|0,595237154624764|96,22|0,717576550361617
842|96,39|0,380098452158415|95,73|0,702657570259268|96,06|0,522321336173078
843|96,22|0,519255218502663|95,57|0,842889961794695|96,06|0,522403984222232
844|96,06|0,47087808154285|95,4|0,416497336838195|96,06|0,534570988236782
845|96,06|0,544615509704653|95,4|0,545234723117066|96,06|0,543410774449566
846|95,89|0,555980681760609|95,4|0,483052120356845|96,06|0,606432381809434
847|96,06|0,601294524023467|95,89|0,773560393721924|96,06|0,624742029165399
848|96,22|0,585914024564805|95,73|0,755987531913078|95,89|0,718042787753306
849|96,22|0,919781427298558|95,89|0,433715908805608|95,73|0,646920675071174
850|96,39|0,43787641288459|95,57|0,511411940911194|95,89|0,608022455606547
851|96,39|0,518937442084592|95,57|0,5031881582903|96,22|0,486325642965075
852|96,39|0,657966506352025|95,57|0,641241662551207|96,22|0,622498214613421
853|96,22|0,592294439094868|95,57|0,499937747614067|96,39|0,612966760252102
854|96,06|0,497150267286529|95,4|0,58754445003551|96,22|0,63294176669454
855|96,39|0,651115105476284|95,4|0,483716409425624|96,22|0,539022131907425
856|96,55|0,70396340440855|95,4|0,601436463624666|96,39|0,580264834515635
857|96,55|0,739684553580161|95,73|0,767785815380864|96,39|0,507225897570225
858|96,55|0,393025247394572|95,73|0,461872411150784|96,55|0,553519022155332
859|96,55|0,632132864439872|95,89|0,657013625011885|96,22|0,75422966639936
860|96,55|0,538866160604876|95,73|0,596998510541885|96,06|0,508840570166512
861|96,55|0,574063105369618|95,73|0,554012136100501|96,22|0,665858696311774
862|96,55|0,642210456518338|96,06|0,587781786405832|96,06|0,584236212160877
863|96,55|0,656990928913795|95,73|0,725570229136227|96,22|0,719431217600822
864|96,55|0,569155765290101|95,73|0,543246656690682|96,06|0,535601362090247
865|96,55|0,571153034435812|96,06|0,624736051643319|96,06|0,682669708945635
866|96,55|0,485038356160731|96,06|0,677112732569226|96,22|0,597032385915677
867|96,22|0,68065532945142|96,06|0,608123510562124|96,06|0,613309745430642
868|96,39|0,500499385093388|96,06|0,616166497173368|96,06|0,562604109084999
869|96,55|0,615663709369707|96,06|0,591292608308745|96,39|0,736775138953968
870|96,39|0,751800730783593|95,73|0,546117318314414|96,39|0,496605236992851
871|95,57|0,579928710926027|95,73|0,494891833603055|96,22|0,692874485568633
872|95,89|0,658307350281816|96,06|0,533868583465178|96,39|0,54155313765248
873|96,06|0,581609445488786|96,06|0,57115208963568|96,06|0,633165159856209
874|96,06|0,464733216670149|96,06|0,576064428089422|96,22|0,772388743093713
875|96,22|0,625942925226674|95,89|0,609932116016581|96,22|0,587145827789872
876|96,55|0,903611311387528|95,73|0,589842513994733|96,06|0,830618913534701
877|96,55|0,436830785144713|95,89|0,551783307224314|96,06|0,714010035783671
878|96,55|0,433592946190134|96,06|0,837504719681886|96,22|0,468023567275294
879|96,55|0,633513481779517|96,06|0,695121242838183|96,22|0,677495208654046
880|96,22|0,468928270701697|96,39|0,844543291807275|96,22|0,657493214828711
881|96,22|0,491727085889641|96,39|0,433178468902874|96,39|0,573080268302564
882|96,22|0,477475836688732|96,22|0,528356317260037|96,06|0,630723157797108
883|96,06|0,633169668543938|96,39|0,502411014122736|96,39|0,555646686725207
884|96,22|0,700630235289567|96,55|0,518903047778906|96,39|0,716509222910059
885|96,22|0,626295191138386|96,22|0,598600638164312|96,39|0,584458893694288
886|96,39|0,664296678936258|96,22|0,725256776790195|96,55|0,454333658805914
887|96,22|0,569982229376691|96,22|0,535920236419793|96,55|0,54810755420266
888|96,39|0,518354312241662|96,22|0,512120585273462|96,55|0,57299283059588
889|96,22|0,476406235194334|96,22|0,650218574061455|96,55|0,603056144833184
890|96,22|0,44335261870217|96,39|0,39036776916687|96,22|0,681785309282781
891|96,39|0,514689736109719|96,06|0,784006208461985|96,22|0,539109931514259
892|96,55|0,499058656974432|96,06|0,540773720682437|96,22|0,497443967497034
893|96,39|0,687344345653327|96,55|0,66739887680004|96,22|0,575012472049193
894|96,55|0,65727216403474|96,55|0,578364573678138|96,55|0,686840100097933
895|96,55|0,55963834469382|96,39|0,616024506373599|96,55|0,674699117631453
896|96,39|0,555218185874551|96,39|0,442665054369856|96,39|0,686049211032488
897|96,39|0,561013455130976|95,89|0,739208396451643|96,55|0,672360473138077
898|96,39|0,549489049738909|95,89|0,462099664165576|96,39|0,6623671806862
899|96,39|0,404724465088255|96,55|0,502629573585403|96,55|0,63298068604387
900|96,72|0,570426166856649|96,06|0,442011972896212|96,55|0,692285622100505
901|96,39|0,499779639724114|95,73|0,519049187922452|96,55|0,57390266059013
902|96,55|0,650578352675235|95,73|0,529142316997563|96,55|0,756378210836677
903|96,55|0,50071838622253|95,89|0,480332535877253|96,72|0,614219907589566
904|96,55|0,732348478257888|95,4|0,505111460372866|96,55|0,82275094028365
905|96,22|0,470299874245609|95,4|0,497098543220298|96,72|0,530566482782926
906|96,55|0,44657566038386|95,4|0,508125421309918|96,39|0,745325614947745
907|96,72|0,717751075378251|95,73|0,451487526062687|96,55|0,554350823103007
908|96,72|0,500522765984525|95,73|0,690573816273183|96,72|0,838103609712674
909|96,72|0,654981472043075|96,06|0,565487854393675|96,72|0,62904162358065
910|96,72|0,477961446134926|95,73|0,710837740267775|96,72|0,515768889643843
911|96,72|0,551585932623044|95,73|0,390046978242504|96,55|0,57732177661135
912|96,72|0,407189914253373|95,73|0,42986488180905|96,55|0,537202126871972
913|96,72|0,471133326985776|95,73|0,61950661860293|96,55|0,556918689605703
914|96,72|0,510447850975402|95,73|0,525149703086648|96,39|0,616492225272306
915|96,72|0,319367215351796|95,73|0,497571998599423|96,22|0,62642500494721
916|96,72|0,527475556785131|95,73|0,506644384602754|96,22|0,567557349832231
917|96,72|0,48837986736791|95,73|0,471773068489326|96,22|0,670881528493845
918|96,88|0,481285379563437|96,06|0,681788950644109|96,22|1,01286838666329
919|96,72|0,458587694050727|95,89|0,516154967928282|96,06|0,705417173790468
920|96,88|0,692113737022246|96,06|0,39565500779121|96,22|0,572512634367013
921|96,72|0,673505669073698|96,22|0,50347815740868|96,22|0,669869945655409
922|96,55|0,590491676292975|96,39|0,423557693413951|96,22|0,615441149430938
923|96,55|0,450712217552535|95,57|0,562482757211925|96,06|0,625865028449426
924|96,72|0,638852141253538|95,73|0,590585441029878|96,22|0,790177548449032
925|96,72|0,589425996522349|95,73|0,525150490704047|96,06|0,728658106875167
926|96,88|0,555451976955217|95,4|0,605762158148736|96,39|0,672279541879071
927|96,72|0,744535388666279|95,57|0,481277666863271|96,22|0,721397878066266
928|96,72|0,620679782910763|95,4|0,423590664875843|96,06|0,585446588297885
929|96,72|0,511755548002565|95,57|0,523143809036543|96,06|0,879244677015372
930|96,72|0,510972531162925|95,57|0,629771299724834|96,06|0,612021142680396
931|96,88|0,463396729937291|95,4|0,562354839699216|96,06|0,536142529386143
932|96,88|0,446705554559325|95,89|0,809125585291901|96,22|0,637366950688158
933|96,88|0,741289483887492|95,73|0,441496976394258|96,39|0,681126431860883
934|96,88|0,534148698439142|95,57|0,610728063448524|96,22|0,652075902580826
935|96,88|0,531518628316491|95,57|0,656231059199284|96,55|0,566398532498661
936|96,88|0,405997764850052|95,73|0,666170558045488|96,88|0,558659567535164
937|96,88|0,54123878383092|95,4|0,464600315844517|96,88|0,469771546018374
938|96,88|0,497219882939641|95,57|0,502862419305915|96,88|0,66028930512204
939|96,72|0,725031642752292|95,4|0,533000031624268|96,88|0,499440941056049
940|96,88|0,542056202248265|95,4|0,628600547060859|96,72|0,729377465638111
941|96,88|0,431048013870028|95,4|0,645568289293863|96,72|0,569724423461685
942|96,88|0,449135556169154|95,4|0,49008321991541|96,55|0,636741677576033
943|96,88|0,509717239494641|96,22|0,516780225493033|96,55|0,654752609147024
944|96,88|0,334715078705407|96,22|0,430443308395955|96,72|0,697714818116556
945|96,88|0,390594340354499|95,57|0,652702019876281|96,88|0,625675150068162
946|96,88|0,458475713740084|96,06|0,461899849603018|96,72|0,480927958139059
947|96,88|0,369953876117616|96,22|0,463784308936168|96,72|0,484679222763221
948|96,88|0,622075802517441|95,89|0,648985598952324|96,72|0,614133065243364
949|96,72|0,379112791622462|95,57|0,555633172503594|96,39|0,717346314754632
950|96,72|0,646108054057909|95,57|0,620678515067943|96,22|0,562800327846799
951|96,55|0,610512211027803|95,89|0,507574630251896|96,39|0,487318924474207
952|97,04|0,505089811248382|95,73|0,52500340380958|96,39|0,588955975901159
953|97,04|0,559251628364415|95,89|0,57226974539458|96,55|0,622709654635988
954|96,88|0,524740147832044|96,06|0,500608425107748|96,22|0,756340497239286
955|96,88|0,503565035803921|96,06|0,563251363575797|96,55|0,76001953384062
956|97,21|0,814146886209515|95,89|0,469375049809646|96,39|0,55675195707696
957|97,21|0,541339262349643|95,73|0,645507631377354|96,22|0,8312278546624
958|97,21|0,782677698355639|95,57|0,555006782810604|96,72|0,534781330907813
959|96,88|0,588923721157657|95,73|0,645849453490098|96,55|0,557375189099161
960|97,04|0,573325161100282|95,89|0,530283725256296|96,72|0,773751169348353
961|97,04|0,639108672041294|95,89|0,617265458528198|96,55|0,630290082409468
962|97,21|0,470398073881267|96,22|0,684032007976071|96,55|0,448299790401766
963|97,21|0,635127367298648|96,22|0,408334305557685|96,55|0,399828658563502
964|96,88|0,51935890653767|95,89|0,474309762372242|96,72|0,531444530507797
965|97,04|0,708576881402326|96,06|0,520019724167047|96,39|0,767541651476791
966|97,21|0,466117665408976|96,06|0,720368516960249|96,39|0,566486183143429
967|97,21|0,452373237686054|95,89|0,48616525158389|96,72|0,611113074580595
968|97,21|0,570163905572741|95,89|0,50761946179369|96,72|0,74513163890009
969|97,04|0,527463569514264|96,06|0,583697429556052|96,55|0,544920182146824
970|97,21|0,496688714069875|96,22|0,428674838049054|96,55|0,656962094267904
971|97,37|0,42694808445166|95,89|0,505430510915048|96,39|0,650237252080664
972|97,37|0,39564487510121|96,06|0,490936756130823|96,39|0,755165809192921
973|97,37|0,560422450072769|96,22|0,53567628998682|96,39|0,49795267770761
974|97,21|0,477510903854563|96,06|0,594882864784619|96,55|0,525820432444392
975|97,37|0,421519627964108|95,89|0,429128131652781|96,88|0,574110719356046
976|96,88|0,481630973023105|95,89|0,786242355626581|96,39|0,578684898573155
977|97,04|0,427958308431136|96,06|0,671328461137041|96,39|0,56002959675136
978|97,04|0,405546747234305|96,06|0,561788640614133|96,39|0,57881302503434
979|96,72|0,584872614531993|95,89|0,54101222273688|96,39|0,699049696397289
980|96,72|0,493331752166016|95,89|0,511703043659523|96,39|0,779508011862297
981|96,72|0,418305688640433|95,89|0,583060451497769|96,55|0,578357564194563
982|96,72|0,532449737871723|95,73|0,488789113187099|96,22|0,658927138966233
983|96,88|0,436593693951846|95,89|0,51351967484882|96,39|0,667719448762704
984|96,72|0,500246888423107|95,89|0,611101657408917|96,22|0,675817224474215
985|96,55|0,363832712473676|95,89|0,419647709776825|96,22|0,445129649026789
986|96,88|0,571570677896969|96,22|0,617825398611483|96,39|0,692401982679429
987|97,04|0,493539526981278|96,22|0,511347934149858|96,55|0,718096085185098
988|96,88|0,481032481764056|96,39|0,54967068115517|96,55|0,608652301035662
989|96,88|0,420616497488407|96,22|0,485275886987943|96,22|0,600779645324694
990|96,88|0,513052669655114|96,22|0,666796853286146|96,39|0,772100410695799
991|96,88|0,455022820556278|96,55|0,659804727599922|96,39|0,558006922522877
992|96,88|0,562595457978999|96,39|0,652948342515242|96,39|0,548499089166269
993|96,88|0,479796530095514|96,06|0,58329467490546|96,39|0,577162609367957
994|97,04|0,730361901229695|96,39|0,513467578677142|96,22|0,634587036102835
995|96,88|0,569063502739471|96,22|0,535121822940547|96,22|0,66439096768001
996|96,88|0,419161332696155|95,89|0,523719680652416|96,39|0,542591286789371
997|97,04|0,608282991875436|95,73|0,451301953334227|96,39|0,595220876109599
998|97,04|0,343542295581752|96,06|0,523109462298807|96,39|0,65135034715338
999|96,88|0,598724364033199|96,22|0,688967493464022|96,39|0,48827005799966
1000|96,72|0,461585414564159|96,06|0,429916561688643|96,39|0,543403565380955
