sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
729|7,06|3,11083967803735|11,33|3,16603939203348|11,17|3,21581360052347
730|7,06|2,83835518480673|11,33|3,24748998319697|11,17|3,30207701236952
731|7,06|3,0220856092901|11,33|3,2858911579451|11,17|3,46035007987745
732|7,06|2,85174601656573|11,33|3,40501282025211|11,17|3,50320237671878
733|7,06|2,42039252067717|11,33|3,29981117622381|11,17|3,33345615201956
734|7,06|2,50010606756283|11,33|3,16356447172617|11,17|3,14194739986846
735|7,06|2,55343201998377|11,33|3,30753140185965|11,17|3,13277300278264
736|7,06|2,90448620117611|11,33|3,6523818236554|11,17|3,04702932964907
737|7,06|2,96501810599729|11,33|3,22171165743999|11,17|3,34051242288276
738|7,06|2,88181963313864|11,33|3,23527235218642|11,17|3,3768310372142
739|7,06|2,6115108624392|11,33|3,89649875468334|11,17|3,56463422821132
740|7,06|2,91464171743875|11,33|3,5310189624261|11,17|3,86853695428783
741|7,06|3,06115681054981|11,33|3,41862253219113|11,17|2,86695887151106
742|7,06|3,06372856083038|11,33|3,03269410134174|11,17|3,50434304092675
743|7,06|2,8903611903062|11,33|3,64808790461254|11,17|3,47729968970591
744|7,06|2,84721353627548|11,33|3,50978265421078|11,17|3,34116528786106
745|7,06|2,71661344681779|11,33|2,94143399536827|11,17|3,31925540945612
746|7,06|2,77592829034657|11,33|3,51823023665317|11,17|3,20259506680543
747|7,06|2,93170599717776|11,33|2,99012374519989|11,17|3,3977200766308
748|7,06|2,69445043575631|11,33|3,31761084244531|11,17|3,3207102085895
749|7,06|2,69945916768093|11,33|3,05092407196275|11,17|3,20955583758299
750|7,06|2,96291515219491|11,33|3,14801388518104|11,17|3,40227852302316
751|7,06|2,7070938101627|11,33|3,00078251171937|11,17|3,14508198733965
752|7,06|3,13760032848355|11,33|3,00816940065992|11,17|3,1363285615525
753|7,06|2,81921676592764|11,33|3,82024871690626|11,17|3,34077431658625
754|7,06|3,01475961357802|11,33|3,25284380574684|11,17|3,45111256522395
755|7,06|2,76041737031296|11,33|3,03436224515185|11,17|3,34939384010113
756|7,06|2,86509069763366|11,33|3,3797787007614|11,17|3,12743134724952
757|7,06|3,43357100906351|11,33|3,26654526665725|11,17|3,42955850797527
758|7,06|2,67168617533738|11,33|3,29139454787453|11,17|2,89344961596464
759|7,06|2,8899665013694|11,33|3,34077236025994|11,17|3,19941015856964
760|7,06|2,86892778897764|11,33|2,98494041236639|11,17|3,28043844952215
761|7,06|3,03987338396464|11,33|3,32895201337596|11,17|3,38604139712302
762|7,06|2,75952890074391|11,33|2,96596034882118|11,17|3,08926783449005
763|7,06|2,84260091446217|11,33|3,00025581555879|11,17|3,22645878606298
764|7,06|2,92452787647318|11,33|3,60691532706951|11,17|3,39860288356481
765|7,06|2,74001287795882|11,33|3,20996617935939|11,17|3,3058592520745
766|7,06|2,59893520708457|11,33|3,27835874983045|11,17|3,28952360958496
767|7,06|3,00509616639748|11,33|3,360087007513|11,17|3,06908772497993
768|7,06|2,905831534019|11,33|3,13577604876217|11,17|3,02595368287499
769|7,06|3,03620266311488|11,33|3,07505436288998|11,17|2,89845915665109
770|7,06|2,91299659253012|11,33|3,4557771328233|11,17|3,44075436694449
771|7,06|2,91515729891232|11,33|3,57730881344233|11,17|2,96517611912769
772|7,06|2,97879244386146|11,33|3,05901344573552|11,17|3,28454169691799
773|7,06|2,81755720429221|11,33|3,62586846815166|11,17|3,53062050185066
774|7,06|2,95328345752269|11,33|3,53262747054125|11,17|3,53793219301487
775|7,06|3,01265930225517|11,33|2,80669037604353|11,17|3,2734665299078
776|7,06|2,85902448385466|11,33|2,86992572779319|11,17|3,62819024385073
777|7,06|2,62522986477604|11,33|3,39865283159519|11,17|3,31627149122345
778|7,06|2,60553416184737|11,33|3,30751459412509|11,17|3,24490442921796
779|7,06|2,66092074979222|11,33|3,01444467047453|11,17|3,31688920096412
780|7,06|2,9581209838819|11,33|2,86869503825896|11,17|2,89615553433055
781|7,06|2,75576780662605|11,33|3,35486466495648|11,17|3,40652779381556
782|7,06|2,70326449866693|11,33|3,25275964356827|11,17|3,45623300660025
783|7,06|2,70107271420625|11,33|3,32875423502597|11,17|3,6021130189556
784|7,06|2,96584823025814|11,33|3,41028267976956|11,17|3,42053094942429
785|7,06|2,84275123889632|11,33|3,77573160843632|11,17|3,05779182609371
786|7,06|2,87013134086501|11,33|3,167399287941|11,17|3,21127873701601
787|7,06|2,7294868302018|11,33|3,14363681160379|11,17|3,26633173837453
788|7,06|2,95921919122284|11,33|2,75448626578136|11,17|3,31235607578509
789|7,06|2,88732962315931|11,33|3,74874026026065|11,17|3,61571633294411
790|7,06|2,94609397226859|11,33|3,55242964044806|11,17|3,37101469189729
791|7,06|2,80250572176826|11,33|3,37889712688344|11,17|3,36307272318003
792|7,06|2,98431104969602|11,33|3,27843458461584|11,17|3,53972432940947
793|7,06|2,97220710736514|11,33|3,30359340426673|11,17|3,31360316481024
794|7,06|2,48659213104951|11,33|3,03514477687078|11,17|2,86531350277794
795|7,06|2,89546755238268|11,33|3,07005659926712|11,17|3,62726473819554
796|7,06|3,06130373894599|11,33|3,16169126788053|11,17|2,96187486522301
797|7,06|2,88615974917793|11,33|3,15768195022051|11,17|3,28731428064591
798|7,06|2,86374704472013|11,33|3,18106276100609|11,17|3,24818270730584
799|7,06|2,80109066848961|11,33|3,25088098747147|11,17|3,66741754516176
800|7,06|3,07985320766298|11,33|3,20896296336487|11,17|2,94076623692979
801|7,06|3,03272547779914|11,33|3,30908210922779|11,17|3,27000236375638
802|7,06|2,793974752554|11,33|3,12280318329906|11,17|3,35663717484318
803|7,06|2,73581301613646|11,33|2,9798698965741|11,17|2,94487827662975
804|7,06|2,82686062118515|11,33|3,34324130414244|11,17|2,94453519474135
805|7,06|2,85354943921284|11,33|3,36807413239055|11,17|3,59881059873159
806|7,06|3,07978529964778|11,33|3,25523864893234|11,17|3,34805676772926
807|7,06|2,93484742344594|11,33|3,31244261127031|11,17|3,68067557641163
808|7,06|2,73049393829212|11,33|3,13797627074374|11,17|3,32569511602776
809|7,06|2,76913244086681|11,33|2,8971594288231|11,17|3,13470098271652
810|7,06|2,90295236590438|11,33|3,61966372504072|11,17|3,11668901420885
811|7,06|2,78560115683708|11,33|3,3884555867959|11,17|3,24831078738797
812|7,06|2,70996977097396|11,33|3,06601651159491|11,17|2,9652445214431
813|7,06|2,70151422325783|11,33|3,25878327820633|11,17|3,05335064988255
814|7,06|2,51465875017528|11,33|3,54496502241889|11,17|3,07451596194629
815|7,06|2,79744029157847|11,33|3,39308296084499|11,17|3,50398459500607
816|7,06|2,65052428310277|11,33|3,55134189416731|11,17|3,28405731896126
817|7,06|2,79771834640793|11,33|3,34600620131209|11,17|2,97299109879602
818|7,06|3,00917898303067|11,33|2,90223495624543|11,17|3,30661548226987
819|7,06|2,69923353795856|11,33|3,64599375761118|11,17|3,37249578637584
820|7,06|2,96784658910129|11,33|3,52228407400125|11,17|3,51727612545638
821|7,06|2,79608073147785|11,33|3,37932508531516|11,17|3,00646535365088
822|7,06|2,77416595630852|11,33|3,54000235658314|11,17|2,95318472056156
823|7,06|2,97294269694248|11,33|3,2963305013566|11,17|3,12234931301554
824|7,06|2,8289169535876|11,33|3,53859443817772|11,17|2,82060311663482
825|7,06|2,71435349661893|11,33|3,04486475074136|11,17|3,26105429431179
826|7,06|2,9263315512303|11,33|3,10058704686855|11,17|3,28392035396109
827|7,06|2,74336007881226|11,33|3,49400365066773|11,17|3,0834010585772
828|7,06|3,04159416179431|11,33|3,47458618860978|11,17|3,48823480396393
829|7,06|2,81064443453499|11,33|3,27224652034451|11,17|3,54946804106404
830|7,06|2,72980246418175|11,33|3,51527250644145|11,17|3,41167794086691
831|7,06|2,93762192471294|11,33|3,31727587671116|11,17|3,38224014784255
832|7,06|2,8376790624707|11,33|3,12099940907528|11,17|3,35116166466413
833|7,06|2,89108053269886|11,33|3,30240855167267|11,17|3,04715426393533
834|7,06|2,23504120373223|11,33|3,00561219915077|11,17|3,27045937451237
835|7,06|2,68869063413794|11,33|3,49726838490664|11,17|3,72782904982078
836|7,06|2,74898108820975|11,33|3,45836594645143|11,17|3,13068555228057
837|7,06|2,694111428096|11,33|3,66769436208211|11,17|3,39621603449143
838|7,06|2,97397639267367|11,33|2,92826888857148|11,17|3,49291156306837
839|7,06|3,04068669227382|11,33|3,22354341339942|11,17|3,4764339487919
840|7,06|2,78917658270451|11,33|3,16122147882388|11,17|3,3035298806818
841|7,06|2,69025826034875|11,33|3,51858505720937|11,17|3,45258398324288
842|7,06|2,7324064572177|11,33|3,58473358002211|11,17|3,55164676606462
843|7,06|2,84457264717463|11,33|3,04571254304077|11,17|3,09799442642422
844|7,06|2,81869472942177|11,33|3,53321011391957|11,17|3,55335413000963
845|7,06|2,87161951451491|11,33|3,14395096421014|11,17|3,67907434415209
846|7,06|2,78741279352414|11,33|2,91731933321729|11,17|3,24118063944291
847|7,06|2,52592252503639|11,33|3,5178482646911|11,17|3,35108475895846
848|7,06|3,02602987675793|11,33|3,34809608429141|11,17|3,19063186269573
849|7,06|2,77593056750852|11,33|3,67825674686373|11,17|2,87359386888205
850|7,06|2,93115299084089|11,33|3,08311234427986|11,17|3,46849090772889
851|7,06|2,6828328933787|11,33|3,1127084799525|11,17|3,69919042386676
852|7,06|2,97135554606925|11,33|3,59759857800512|11,17|3,19308564018437
853|7,06|2,79774655195276|11,33|3,42901237917237|11,17|3,29714195025602
854|7,06|2,88152128784646|11,33|3,37039929755793|11,17|3,70858629397484
855|7,06|2,89888169239578|11,33|2,90831886492357|11,17|3,46300374445941
856|7,06|2,64524513622295|11,33|3,34200449276797|11,17|3,20789427437366
857|7,06|2,96403210475714|11,33|3,15480846251476|11,17|3,49529311585921
858|7,06|3,01464579013018|11,33|3,48982427685152|11,17|3,62636860493888
859|7,06|2,83062514916681|11,33|3,62210375283109|11,17|3,26064720641589
860|7,06|2,55030638321211|11,33|3,20024708648395|11,17|3,4578589953601
861|7,06|2,90347381449097|11,33|3,24374851281386|11,17|3,16872928192164
862|7,06|2,63181490086045|11,33|3,28282655485143|11,17|3,15632340280168
863|7,06|3,12822404013552|11,33|3,41788831321256|11,17|3,5918780383613
864|7,06|2,46895724140918|11,33|3,15670916919959|11,17|3,25001002267264
865|7,06|2,83469869644686|11,33|3,15575555489649|11,17|3,46931767057521
866|7,06|2,7293113288748|11,33|3,305130739623|11,17|3,33619211572612
867|7,06|2,71409824081775|11,33|3,40989914208618|11,17|3,12241953899116
868|7,06|2,9649021651165|11,33|3,69628231311629|11,17|2,92683922326186
869|7,06|2,74385890841915|11,33|3,25228632498981|11,17|3,29823789782298
870|7,06|3,00983456236913|11,33|3,09058165835467|11,17|3,11262540155955
871|7,06|2,86350922940333|11,33|3,30068545408481|11,17|3,13108443010797
872|7,06|2,91903386292937|11,33|3,9605742474436|11,17|3,47002879517399
873|7,06|2,48033767246196|11,33|3,50219227205385|11,17|2,85104670637292
874|7,06|2,53060815174789|11,33|3,18345667738335|11,17|3,34014750363128
875|7,06|2,95903076544622|11,33|3,20110874040813|11,17|3,51528675008674
876|7,06|2,70042905318406|11,33|3,32816356939829|11,17|3,46946922057611
877|7,06|2,92119921189731|11,33|3,40044064023365|11,17|3,06316469874656
878|7,06|2,61464904154653|11,33|3,13250637754247|11,17|3,41426640892603
879|7,06|2,96433162919758|11,33|3,5208407054816|11,17|3,27949841225401
880|7,06|2,63428656283048|11,33|2,98985882698387|11,17|3,1354262606111
881|7,06|2,73659867740739|11,33|3,45189046876141|11,17|3,10350350368532
882|7,06|3,12087367423719|11,33|3,37242139357124|11,17|3,34729047531559
883|7,06|3,1373783220757|11,33|3,54568602704037|11,17|3,35285269779093
884|7,06|2,65533550231074|11,33|3,52445112300813|11,17|2,99058382424044
885|7,06|2,97431713130784|11,33|2,81268755680177|11,17|3,33417354627178
886|7,06|3,00916715834399|11,33|3,12890781485205|11,17|3,42560309302331
887|7,06|2,86859885724079|11,33|3,16584007851071|11,17|3,28341779631542
888|7,06|3,23603185587374|11,33|3,35818484222137|11,17|3,15880569755555
889|7,06|2,81470616808936|11,33|3,18153124756088|11,17|3,1448769900152
890|7,06|2,75779983149392|11,33|3,40894407430377|11,17|3,68628952940181
891|7,06|2,77073965509556|11,33|3,40408432656276|11,17|3,34147622341342
892|7,06|3,12868119707213|11,33|3,25644797249663|11,17|3,22380890871897
893|7,06|2,75697811886048|11,33|3,28110806945448|11,17|3,03129002780893
894|7,06|3,07057614322568|11,33|3,34447878155281|11,17|3,3654990827365
895|7,06|2,45805622574521|11,33|3,51272395908297|11,17|3,70426415656754
896|7,06|2,81153054189473|11,33|3,49463534682573|11,17|3,62779854878401
897|7,06|2,51860827305506|11,33|3,66220885391607|11,17|2,83768630796914
898|7,06|2,90661189415041|11,33|3,21859892820731|11,17|3,52815573936258
899|7,06|2,85421694475992|11,33|2,99685615722371|11,17|2,9559956561706
900|7,06|2,73939988900707|11,33|3,24758416830813|11,17|3,62353414203488
901|7,06|2,87767703689428|11,33|3,11436971254731|11,17|3,19262858318889
902|7,06|2,89170367333691|11,33|3,61102853494189|11,17|3,50473874976979
903|7,06|2,99179217228011|11,33|3,66513490173906|11,17|3,21756446994422
904|7,06|2,91873933110033|11,33|3,32721261863065|11,17|3,2677624240182
905|7,06|2,96830255775826|11,33|3,13005681860411|11,17|3,24142397627048
906|7,06|2,64409197892742|11,33|3,34205633795468|11,17|3,16075854828914
907|7,06|2,87695202714123|11,33|3,01280549108129|11,17|2,47897658159641
908|7,06|2,610502819501|11,33|3,39894526728304|11,17|3,16908546516872
909|7,06|2,77049773216473|11,33|3,06775302037169|11,17|3,46637662480941
910|7,06|2,63516999147897|11,33|3,37431998198458|11,17|3,24700782283864
911|7,06|2,80087823910581|11,33|3,20056579992155|11,17|3,19885965224092
912|7,06|3,0665126554823|11,33|3,46658988112469|11,17|2,81159657307158
913|7,06|2,95108063685653|11,33|3,35756506009656|11,17|3,69578058544495
914|7,06|2,95954928028243|11,33|3,40554694318504|11,17|3,10302226019767
915|7,06|3,11097872149747|11,33|3,10618122588522|11,17|3,16440020853635
916|7,06|2,9314366156523|11,33|3,61067651440288|11,17|3,04575124358136
917|7,06|2,95315716270173|11,33|3,40197426376802|11,17|3,41358734368482
918|7,06|2,76831693974133|11,33|3,51538782609316|11,17|3,14412091133351
919|7,06|2,93986795655653|11,33|3,37874056950006|11,17|3,1871998988719
920|7,06|2,84437617881823|11,33|3,69411055625378|11,17|3,10764419268243
921|7,06|3,00050596301823|11,33|3,26998110184791|11,17|3,15207312835323
922|7,06|2,91692511663457|11,33|3,41749972144734|11,17|3,08668538424795
923|7,06|3,01227664425758|11,33|3,34044064056752|11,17|3,04414596374644
924|7,06|2,92832168736508|11,33|3,34863352129354|11,17|3,10622721658719
925|7,06|2,94927148453254|11,33|3,05524511531659|11,17|3,36576679539285
926|7,06|2,72484367099372|11,33|3,17966615668354|11,17|3,83331819052333
927|7,06|2,7636107873953|11,33|3,4521745913211|11,17|3,66307557295126
928|7,06|2,82925529055386|11,33|3,34909137528691|11,17|3,53122406606856
929|7,06|2,76087379164688|11,33|3,59344100351718|11,17|3,00995740741253
930|7,06|3,02473447532024|11,33|3,37025903756736|11,17|3,29478365626962
931|7,06|2,76005479137583|11,33|3,57084980091671|11,17|3,0747307742577
932|7,06|2,85624350861034|11,33|2,88284152777313|11,17|3,17812581253497
933|7,06|2,62988713664417|11,33|3,54073116521885|11,17|3,62348083586717
934|7,06|2,80693817761189|11,33|3,52838243399715|11,17|3,29269026568458
935|7,06|2,61579732056018|11,33|2,95697569773904|11,17|3,05472427915594
936|7,06|2,88640360130558|11,33|2,98404968797443|11,17|3,47655543938474
937|7,06|3,01407736776827|11,33|3,66061205712742|11,17|3,63797061274307
938|7,06|2,7089687776156|11,33|2,92599177418734|11,17|3,10626310942315
939|7,06|2,81993851121021|11,33|2,96355463744866|11,17|3,20985293445481
940|7,06|2,70517537145711|11,33|3,47397134453889|11,17|3,23695512073578
941|7,06|2,84802861222189|11,33|2,8706085706542|11,17|2,79290050340773
942|7,06|2,64514405290308|11,33|3,63727290555964|11,17|2,95100643077074
943|7,06|2,93503728622226|11,33|3,50179933851956|11,17|2,92254105498187
944|7,06|3,02820071051419|11,33|3,432831724618|11,17|3,23204099680732
945|7,06|2,77594981102327|11,33|2,92253980067075|11,17|3,48642807624533
946|7,06|3,07006294002506|11,33|3,70086514064883|11,17|3,73817106959974
947|7,06|2,61336023443572|11,33|3,38767233471092|11,17|3,13806405289661
948|7,06|2,95055579448672|11,33|3,1164179392723|11,17|3,4748810524519
949|7,06|2,8800906615827|11,33|3,24026618788934|11,17|3,21313257411653
950|7,06|2,9757056069277|11,33|3,21663441118257|11,17|3,50933281073857
951|7,06|2,70924446160927|11,33|3,46117680788973|11,17|3,57810310518098
952|7,06|2,88092831859873|11,33|3,06032870181611|11,17|3,40784181544633
953|7,06|3,03989544619846|11,33|3,4547567632021|11,17|3,20082531207412
954|7,06|2,67163678093977|11,33|3,30459426756498|11,17|2,99776521962044
955|7,06|2,7581445930552|11,33|3,48130713540715|11,17|3,47251273294232
956|7,06|2,97418549246656|11,33|3,25220957325692|11,17|3,31495742659275
957|7,06|2,92887900896065|11,33|3,26179860055315|11,17|2,77256028661332
958|7,06|3,19833889994205|11,33|3,22064033978467|11,17|3,22085769491355
959|7,06|2,87365347498082|11,33|3,33646629737842|11,17|3,39784603718378
960|7,06|2,71380356033353|11,33|2,93333026369442|11,17|3,25238037929352
961|7,06|2,82146716726184|11,33|3,41176102599161|11,17|3,2166885403627
962|7,06|2,34744118231426|11,33|2,95346462699175|11,17|3,21421291452096
963|7,06|3,03452058561407|11,33|3,32212231670729|11,17|3,4925825658828
964|7,06|2,88688792319652|11,33|3,36255840926335|11,17|3,42361055611018
965|7,06|2,82455313221156|11,33|3,29957240406975|11,17|3,00918790981769
966|7,06|2,92299353017874|11,33|2,9638284681156|11,17|3,47514552900976
967|7,06|2,90837045209508|11,33|3,5169782223023|11,17|3,23759288103603
968|7,06|2,89536992369803|11,33|3,24210888339526|11,17|3,31425734806928
969|7,06|2,91526637048811|11,33|2,93533882934296|11,17|3,06002259958616
970|7,06|2,82782746074302|11,33|3,4236161505673|11,17|3,62051491041254
971|7,06|2,94619589514816|11,33|3,44802762323537|11,17|3,28985952678247
972|7,06|2,98494441712528|11,33|3,19708363300192|11,17|3,39177962376237
973|7,06|2,72656385430239|11,33|3,21087120197273|11,17|2,83205710582274
974|7,06|2,94004503053571|11,33|2,78422252855288|11,17|3,54196203680228
975|7,06|2,83770437385857|11,33|3,67071176549444|11,17|3,12738071784301
976|7,06|2,81074115622428|11,33|3,51373876890395|11,17|3,22883624570229
977|7,06|2,68179145246956|11,33|3,02414919484727|11,17|3,1949776213453
978|7,06|2,76547649979714|11,33|3,77550200795375|11,17|3,09292769561795
979|7,06|2,86001475007197|11,33|3,55646928366477|11,17|3,15851358691059
980|7,06|3,07800442656025|11,33|3,19957379099706|11,17|3,32476422295631
981|7,06|2,82421980599791|11,33|3,59888799477118|11,17|3,22818270622389
982|7,06|2,52183282030698|11,33|3,45876954134198|11,17|2,96425213174636
983|7,06|2,76927164361222|11,33|2,8711219886738|11,17|3,39887290832465
984|7,06|2,65614896336292|11,33|3,48575448135117|11,17|3,51554005782463
985|7,06|2,83939765023447|11,33|3,39490690747568|11,17|3,69818587371297
986|7,06|2,69566803346367|11,33|3,55274049867516|11,17|3,39707546918781
987|7,06|3,12866448521246|11,33|3,48759502439164|11,17|3,43747303730399
988|7,06|2,87004367237612|11,33|3,24473107444364|11,17|3,48803694753977
989|7,06|3,11372813854286|11,33|3,23101658322077|11,17|3,19564012100224
990|7,06|2,92926743822616|11,33|3,15056590294417|11,17|3,2897393052509
991|7,06|2,80181335099554|11,33|3,0357777480277|11,17|3,11284767727173
992|7,06|2,93152756476232|11,33|3,6639854759578|11,17|3,30706752014685
993|7,06|2,88666597573132|11,33|3,53243298820523|11,17|3,4874831310245
994|7,06|2,84442909978711|11,33|3,11348826332117|11,17|3,39068910739046
995|7,06|2,63892157109442|11,33|2,99949501204281|11,17|3,37189845425744
996|7,06|2,91109333392217|11,33|2,9772213377845|11,17|3,54656061332155
997|7,06|2,63682230653385|11,33|3,11365600641671|11,17|3,65091566560094
998|7,06|2,78237467423946|11,33|3,0291599972695|11,17|3,07771568399438
999|7,06|2,79000283304786|11,33|3,0910370765354|11,17|3,31750598874744
1000|7,06|2,81776753071585|11,33|3,31824942688564|11,17|3,05660471149634
