sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
2302|98,36|0,441485784898478|98,36|0,322026523229928|98,03|0,351107567700401
2303|98,36|0,53371134645285|98,19|0,349204481279277|98,03|0,289239270315371
2304|98,36|0,47706202057204|98,19|0,420875690138958|97,87|0,25935560102561
2305|98,36|0,300774588242422|98,36|0,408750993908138|97,87|0,330991035220262
2306|98,36|0,364235648955752|98,36|0,271529180790372|97,87|0,426835191935171
2307|98,36|0,459345958877602|98,36|0,438464298368395|97,87|0,310992459398967
2308|98,36|0,3741686881612|98,36|0,35703966277556|98,03|0,452160865911783
2309|98,36|0,33873083982249|98,36|0,582007175105246|98,03|0,250789559304001
2310|98,52|0,55699454144762|98,36|0,480691552809364|98,03|0,328205427497483
2311|98,52|0,386949197060699|98,19|0,352767179666926|98,03|0,285639459634415
2312|98,36|0,426456408436228|98,36|0,488367590903532|98,03|0,270260250939273
2313|98,36|0,293206804404122|98,36|0,375756023795364|98,03|0,424585120994691
2314|98,36|0,351367894276969|98,36|0,363788628372182|97,87|0,267878429543608
2315|98,36|0,367671425233282|98,36|0,34155822624133|97,87|0,287871439667902
2316|98,52|0,405430384725002|98,36|0,355544931372978|97,87|0,323491286002536
2317|98,36|0,427531994830414|98,36|0,371322066059412|97,87|0,335433879027143
2318|98,36|0,409665659420186|98,36|0,259409972013369|97,87|0,421760926003813
2319|98,52|0,402471448069156|98,36|0,325109038852906|98,03|0,431793860940007
2320|98,52|0,391918758589381|98,36|0,412794681704109|97,87|0,433292372161712
2321|98,52|0,337169904576736|98,19|0,379901201833536|98,03|0,321718888408377
2322|98,52|0,489628792888632|98,19|0,340078203837755|98,03|0,396122025426999
2323|98,52|0,364998538175983|98,19|0,29338551965178|98,03|0,317696783060666
2324|98,52|0,333595986637552|98,19|0,293879712942393|98,03|0,29132495462526
2325|98,52|0,44233142288101|98,19|0,330770252825982|98,03|0,330678568798489
2326|98,52|0,429096603802086|98,19|0,327529880791021|98,03|0,399954460374749
2327|98,69|0,470300669206853|98,19|0,376937066957857|98,03|0,321482111310415
2328|98,69|0,499191297618543|98,19|0,398406878258685|98,03|0,307967030651041
2329|98,69|0,59722491894916|98,36|0,509720021115762|98,03|0,244665550073951
2330|98,69|0,427143625588858|98,36|0,36273338761512|98,03|0,27929978470577
2331|98,69|0,454173443471778|98,36|0,351066653749371|98,03|0,33180496305936
2332|98,69|0,391644098765239|98,52|0,513951758349909|98,03|0,377604563403552
2333|98,69|0,457352576576368|98,52|0,447997018100007|98,03|0,301235334290519
2334|98,69|0,403496181015736|98,52|0,312939209702352|98,03|0,319922672192953
2335|98,69|0,426810031745234|98,36|0,359188811675995|98,03|0,319543391632018
2336|98,52|0,297446959469832|98,36|0,385933626296557|98,03|0,351576265318696
2337|98,52|0,432260897874411|98,36|0,411282710213473|98,03|0,303443624579355
2338|98,52|0,349030336969591|98,36|0,398460697040882|98,03|0,284152974823463
2339|98,52|0,464714615870883|98,36|0,288178759417855|97,87|0,317905758684796
2340|98,36|0,413664937022082|98,36|0,366576394694735|98,03|0,302161949550581
2341|98,52|0,329933335429392|98,36|0,292980661460477|98,03|0,375558634414809
2342|98,36|0,48315531057187|98,36|0,386945566562153|98,03|0,367305568568017
2343|98,36|0,357587902949574|98,36|0,347000722167506|97,87|0,273778061889087
2344|98,36|0,290151822843166|98,19|0,358944209771546|98,03|0,307466206900408
2345|98,52|0,280311217368355|98,19|0,391129670996678|98,03|0,545069164584575
2346|98,52|0,415187341235271|98,19|0,2312004267053|97,87|0,349538764621629
2347|98,36|0,322455284225567|98,19|0,443658322262708|97,87|0,528019928967045
2348|98,36|0,388163035020178|98,19|0,358589630541902|97,87|0,258754526106712
2349|98,52|0,427885950999308|98,19|0,41543273394223|97,87|0,389204273858621
2350|98,36|0,38518111527095|98,19|0,486841090676425|98,03|0,43864761838223
2351|98,69|0,363550851354989|98,19|0,304681159995731|98,03|0,410950439367842
2352|98,69|0,360194779681377|98,19|0,29414526646551|98,03|0,317714217610058
2353|98,69|0,559454570172964|98,19|0,31395468980283|98,03|0,396281499904873
2354|98,69|0,373938960417774|98,19|0,347143798425298|98,03|0,299759011626246
2355|98,69|0,413073316057353|98,19|0,330176894607916|98,03|0,268173873829558
2356|98,69|0,458288186292746|98,19|0,360790036030303|98,03|0,386636513995384
2357|98,69|0,410693977487805|98,19|0,399993149782693|98,03|0,427905119950721
2358|98,69|0,427071895030337|98,19|0,328344244918452|98,03|0,315840377800299
2359|98,52|0,333104246330193|98,19|0,375969031700799|98,03|0,414302821439339
2360|98,52|0,373813596866699|98,19|0,430603115068197|98,03|0,426178244752676
2361|98,52|0,462636630126877|98,19|0,300440105684337|98,03|0,272598900864833
2362|98,52|0,407763571991474|98,19|0,335266952257271|98,03|0,361269440743416
2363|98,52|0,317309466450292|98,19|0,380473066585496|98,03|0,328471326752206
2364|98,69|0,437168879179147|98,19|0,377226012697571|98,03|0,261800105429076
2365|98,69|0,315401432531095|98,19|0,58761326236138|98,03|0,357946561136598
2366|98,69|0,427471049659913|98,19|0,420766721604219|98,03|0,53965521097192
2367|98,69|0,470493523310177|98,19|0,520915685652071|98,03|0,30727241697733
2368|98,69|0,486704546092035|98,19|0,316870650132506|98,03|0,553590599193082
2369|98,69|0,373665092475396|98,19|0,391060772543004|98,03|0,496738149367522
2370|98,52|0,434966335322228|98,19|0,347275500553694|98,03|0,328944567112653
2371|98,69|0,426394581784527|98,19|0,465549845795488|98,03|0,400071722528517
2372|98,69|0,344708977030111|98,19|0,44637025732937|98,03|0,36200431869397
2373|98,69|0,466023607442515|98,19|0,311105816497587|98,03|0,373673347211221
2374|98,69|0,527648420749356|98,19|0,35304600661881|98,03|0,424354784608478
2375|98,52|0,442678221511911|98,19|0,400118677894798|98,03|0,298488480093104
2376|98,52|0,318206732437761|98,19|0,318678253392221|98,03|0,311765641933009
2377|98,52|0,390836621360709|98,19|0,25405485428667|98,03|0,421908009553209
2378|98,52|0,312725199554064|98,19|0,325069178090931|98,03|0,44946911405834
2379|98,52|0,404631110709362|98,19|0,358138674860965|98,03|0,369122202465373
2380|98,52|0,407596452349749|98,19|0,373153497594874|98,03|0,278708115998411
2381|98,52|0,374469240621716|98,19|0,30174017562147|98,03|0,27252284954072
2382|98,52|0,406649495232702|98,19|0,350536869240696|98,03|0,391283333815586
2383|98,52|0,347034561534992|98,19|0,469198775311646|98,03|0,325585202158757
2384|98,52|0,419379011484961|98,19|0,343142686064022|98,03|0,25643836064758
2385|98,52|0,410651214187868|98,19|0,311032351452135|98,03|0,33985279762621
2386|98,36|0,466623340732635|98,19|0,431003226803485|98,03|0,286016879196286
2387|98,36|0,540321138265564|98,19|0,337891995515459|98,03|0,211919757898758
2388|98,52|0,410401769146559|98,19|0,311237384728808|98,03|0,317861567637705
2389|98,52|0,394213283179043|98,19|0,371511907249405|98,03|0,355222256047476
2390|98,52|0,35946708125798|98,19|0,362937568147094|98,03|0,38979522853274
2391|98,52|0,386432621196268|98,19|0,341946425516632|98,03|0,338680641345788
2392|98,52|0,370694004088802|98,19|0,472170895015676|98,03|0,368631708247926
2393|98,52|0,447648522294614|98,19|0,329787799090899|98,03|0,453036156821477
2394|98,52|0,329008970801082|98,19|0,414076150728252|98,03|0,285361177073076
2395|98,52|0,375340603388526|98,19|0,275134180754602|98,03|0,285000481356329
2396|98,52|0,471892160093454|98,19|0,348445271199211|98,03|0,270997964870979
2397|98,52|0,253516136268129|98,19|0,355819856555908|98,03|0,405394733173876
2398|98,52|0,277161397607612|98,19|0,406304845983123|98,03|0,443219331836049
2399|98,52|0,420086705515824|98,19|0,435453742797219|98,03|0,352324823553945
2400|98,52|0,375160005583922|98,19|0,342225226919306|98,03|0,416140832373786
2401|98,52|0,278117718881659|98,19|0,355350282886263|98,03|0,29352482049978
2402|98,36|0,377763994835821|98,19|0,362617074345406|98,03|0,307239536328434
2403|98,36|0,455565664029389|98,19|0,326787553404161|98,03|0,547633718581255
2404|98,69|0,383464126110649|98,19|0,323411095937232|98,03|0,324528456420142
2405|98,69|0,490794939266711|98,19|0,419066600145749|98,03|0,308557505296699
2406|98,69|0,474215453107392|98,19|0,293622498940185|98,03|0,244454443652373
2407|98,52|0,442633664741459|98,19|0,393182247534908|98,03|0,414079446205115
2408|98,52|0,396596119609992|98,19|0,362667077116664|98,03|0,325753946408473
2409|98,52|0,4254960532142|98,19|0,462002195463992|98,03|0,291316077361707
2410|98,52|0,448066204551102|98,19|0,328730774844366|98,03|0,359057732368047
2411|98,52|0,319276989421944|98,19|0,264159628812326|98,03|0,442958318554585
2412|98,52|0,352463037019337|98,19|0,337517719234775|98,03|0,30968663788386
2413|98,52|0,422158819112557|98,19|0,437619811651712|98,03|0,287798226943066
2414|98,69|0,427973020718638|98,19|0,441534315996466|98,03|0,333104946293398
2415|98,69|0,4676638809576|98,19|0,491532056664385|98,03|0,397475306996886
2416|98,69|0,36951539771893|98,19|0,335874227748825|98,03|0,272904425557985
2417|98,52|0,40622643113067|98,19|0,395386514045887|98,03|0,487068236540459
2418|98,52|0,362271590855623|98,19|0,405930299012049|98,03|0,48907077397033
2419|98,52|0,293342057612373|98,19|0,405224335993126|98,03|0,308881738732673
2420|98,52|0,372847116593827|98,19|0,371736393716207|98,03|0,306206967649381
2421|98,52|0,540205955456687|98,19|0,318411734165355|97,87|0,483511081346102
2422|98,52|0,307032535521904|98,19|0,306431424111091|98,03|0,397155091305094
2423|98,52|0,401037159527999|98,19|0,289788380509345|97,87|0,344129086192782
2424|98,52|0,448958404758604|98,19|0,386893848126618|98,03|0,355163095498014
2425|98,52|0,399912370315801|98,19|0,317758416880459|98,03|0,320242770752456
2426|98,52|0,385956449870671|98,19|0,274711386051397|98,03|0,286647857231126
2427|98,52|0,362864772122972|98,19|0,380802377815403|98,03|0,490488589425126
2428|98,52|0,366095611091753|98,19|0,444614924066915|98,03|0,291925187789612
2429|98,52|0,314006567713968|98,19|0,406259700598902|98,03|0,389366674264907
2430|98,52|0,340215617012839|98,19|0,406598800639683|98,03|0,300245012176621
2431|98,52|0,534886437749806|98,19|0,324260227256659|98,03|0,38332129713397
2432|98,52|0,329879636592787|98,19|0,348124145944938|98,03|0,30010411676995
2433|98,52|0,514764514900667|98,19|0,292586889669835|98,03|0,263953637968241
2434|98,52|0,40713627979987|98,36|0,538222454900547|97,87|0,385630644194774
2435|98,52|0,491199390167511|98,36|0,410976266283496|97,87|0,424924609357941
2436|98,69|0,392826039095171|98,19|0,378021208002831|98,03|0,289827474662012
2437|98,69|0,315228557279949|98,19|0,345123578604352|98,03|0,380466232914211
2438|98,69|0,460837675559327|98,19|0,366679182919855|98,03|0,345215413560431
2439|98,69|0,394847094490907|98,19|0,261815348888084|98,03|0,345682789842756
2440|98,52|0,439706160992296|98,19|0,359999699729539|98,03|0,327275780466368
2441|98,69|0,367087181397375|98,19|0,407487292635653|98,03|0,309975630839522
2442|98,52|0,36351426301855|98,19|0,244400392682885|97,87|0,344263924970404
2443|98,69|0,455040440933221|98,19|0,307300473723756|97,87|0,381988888502792
2444|98,69|0,335242923026238|98,19|0,320501742181281|97,87|0,306145383776395
2445|98,69|0,385338745630383|98,19|0,43100403033395|97,87|0,349533178920233
2446|98,69|0,404696531589966|98,19|0,347860644922526|97,87|0,301771655149864
2447|98,69|0,446093372772686|98,19|0,491895968913254|97,87|0,398086682020281
2448|98,69|0,332638941471036|98,19|0,346230884037901|97,87|0,410562115843028
2449|98,69|0,454203263482297|98,19|0,375973190997903|97,7|0,291997835631847
2450|98,69|0,390195679587866|98,19|0,278938058913392|97,7|0,339164740796351
2451|98,36|0,317121290612322|98,19|0,32062249174559|97,7|0,370974384576586
2452|98,52|0,33493825365847|98,19|0,273052301012763|98,03|0,574658616922016
2453|98,36|0,374982462004026|98,19|0,321441901629499|98,03|0,299682334607444
2454|98,52|0,306435935961165|98,19|0,430143759678557|98,03|0,331347190682608
2455|98,52|0,515851814889324|98,19|0,429297789381557|98,03|0,354892829698163
2456|98,36|0,361359514737993|98,36|0,380779515322739|97,87|0,295166650537055
2457|98,52|0,489987791698346|98,36|0,315357312362976|97,87|0,259628050394149
2458|98,52|0,366297291796896|98,19|0,350695706197593|97,87|0,267490633809485
2459|98,69|0,418433014992509|98,36|0,308749830344205|97,87|0,358589709879107
2460|98,52|0,416252903229808|98,36|0,345156954299442|97,87|0,40664804969064
2461|98,52|0,40307367328618|98,19|0,302417690540774|97,87|0,339602426539527
2462|98,52|0,371770330948021|98,19|0,285784625020977|98,03|0,215234428867914
2463|98,52|0,290637057116236|98,19|0,378004209111215|98,03|0,405664682121091
2464|98,52|0,376356414911408|98,19|0,416585939915918|98,03|0,34801927045741
2465|98,52|0,369639401307902|98,19|0,279187532595745|98,03|0,344207631345606
2466|98,52|0,384946406759101|98,19|0,339909970878199|98,03|0,312163176646659
2467|98,36|0,490142015311187|98,19|0,375074359731317|98,03|0,511201258299583
2468|98,36|0,375225242572789|98,19|0,379314578563828|98,03|0,269061778081024
2469|98,52|0,348805697855751|98,19|0,384083418324997|98,03|0,270206485453222
2470|98,52|0,347573275686682|98,19|0,333292973002601|98,03|0,262795077924708
2471|98,36|0,368372970224728|98,19|0,424191557116141|98,03|0,40293724295735
2472|98,36|0,38264085392441|98,19|0,319188893845886|98,03|0,197353764437682
2473|98,36|0,319598160019821|98,19|0,402072088701407|97,87|0,34079377756947
2474|98,36|0,320691080095775|98,36|0,494442679514532|97,87|0,323320111049683
2475|98,36|0,333802561464526|98,36|0,452987038620846|98,03|0,466614887962675
2476|98,52|0,314307556741507|98,36|0,506961841755642|98,03|0,451308720818478
2477|98,36|0,311486248218932|98,36|0,293708890484291|98,03|0,266859616728562
2478|98,69|0,429998402395486|98,69|0,518569186253936|98,03|0,334258486552193
2479|98,52|0,322389063292945|98,69|0,376198633895652|98,03|0,318627133661383
2480|98,52|0,507507272819192|98,52|0,363904926892775|98,03|0,34655449856578
2481|98,52|0,416254566869049|98,52|0,347095089207445|98,03|0,303408464068093
2482|98,52|0,408169233617238|98,52|0,391218230713009|98,03|0,31916223543234
2483|98,36|0,395467062565513|98,52|0,289720768300238|98,03|0,320638267475484
2484|98,36|0,306405333649279|98,36|0,314146693672081|98,03|0,411630082845213
2485|98,19|0,389690390296032|98,36|0,30585935651259|98,03|0,363156018742491
2486|98,19|0,317584129326108|98,52|0,305382463254712|98,03|0,324426534866695
2487|98,36|0,488342664524089|98,36|0,323119661893028|98,03|0,273171344425009
2488|98,52|0,415160485965362|98,52|0,35758800156868|98,03|0,284205173623903
2489|98,52|0,359255009281279|98,36|0,316714501237572|98,03|0,332594578109465
2490|98,52|0,519624262856043|98,19|0,241311780281482|98,03|0,345565344103111
2491|98,52|0,320335545559196|98,36|0,427392955517113|98,03|0,281715665248448
2492|98,36|0,383020162895527|98,19|0,31208027204554|98,03|0,261076528914577
2493|98,52|0,449728552046889|98,19|0,39310589669692|98,03|0,234652002428629
2494|98,36|0,496632682941249|98,36|0,515575290725856|98,03|0,297534252080008
2495|98,36|0,416671631482324|98,36|0,340752555519793|98,03|0,452334367297548
2496|98,36|0,332982087517178|98,36|0,381974944812338|98,03|0,357356115123119
2497|98,52|0,449717580573241|98,36|0,312950219023808|98,03|0,479317214456012
2498|98,52|0,299193293748345|98,36|0,278614241652407|98,03|0,311635251681064
2499|98,52|0,354070359624248|98,36|0,345276052883323|98,03|0,438001219684262
2500|98,36|0,349380695212314|98,52|0,412457497311384|98,03|0,264108755409625
2501|98,36|0,284988729805421|98,36|0,381325736581647|98,03|0,330794554354889
2502|98,36|0,467639843929615|98,36|0,303690921927862|98,03|0,34084228866762
2503|98,36|0,383953456813163|98,36|0,341707886558035|98,03|0,291806585925071
2504|98,52|0,346916214673829|98,36|0,394673806255128|98,03|0,269670665842577
2505|98,52|0,390175592160333|98,36|0,412707376029766|98,03|0,351592056590016
2506|98,52|0,43449745251|98,36|0,257565441439123|98,03|0,285759853825421
2507|98,36|0,313357656025344|98,36|0,343745734292612|98,03|0,300787110612183
2508|98,36|0,379768650829585|98,52|0,381595530880248|98,03|0,272716774808279
2509|98,52|0,454851986806537|98,36|0,447646056083377|98,03|0,258888943205028
2510|98,69|0,518562995859113|98,36|0,581563966170351|98,03|0,343522632672654
2511|98,69|0,321034979916505|98,36|0,342307776637954|98,03|0,268651565563891
2512|98,69|0,470943643233864|98,52|0,356566061144781|98,03|0,318703088014695
2513|98,52|0,424092962257937|98,52|0,35009157366098|98,03|0,379949440391203
2514|98,52|0,36488237116466|98,36|0,349495191752041|98,03|0,244626477437715
2515|98,69|0,329137602206674|98,52|0,350378912807081|98,03|0,331182018261665
2516|98,69|0,309739435614299|98,52|0,463764319586747|98,03|0,393228406902804
2517|98,52|0,338840856428924|98,52|0,297519460796081|97,87|0,501393548362856
2518|98,69|0,333854512881045|98,36|0,360479391326623|97,87|0,244851180190986
2519|98,69|0,590201145977459|98,36|0,302291930026502|97,87|0,26706088327559
2520|98,69|0,324905060817435|98,36|0,308560787828535|97,87|0,232109656431816
2521|98,69|0,361360917392073|98,36|0,308117620485622|97,87|0,378107287845847
2522|98,69|0,398844631901477|98,36|0,275527193456913|97,87|0,381833548176968
2523|98,52|0,36197734431631|98,52|0,344297385636874|97,87|0,329403627800947
2524|98,69|0,482840572034972|98,52|0,458951439052558|98,03|0,265448637330712
2525|98,69|0,287597295153755|98,52|0,355948683635659|98,03|0,245230970971212
2526|98,69|0,347841897778099|98,52|0,356488306322008|98,03|0,260124094512468
2527|98,69|0,365121149691851|98,52|0,337403240240193|98,03|0,38704885300997
2528|98,69|0,373445646972747|98,52|0,388892428838347|98,03|0,295082076896673
2529|98,69|0,322850787074122|98,52|0,392363843558015|97,87|0,357371968024433
2530|98,69|0,419522117360309|98,52|0,290968616477469|97,87|0,359606151303996
2531|98,69|0,369399124642824|98,52|0,407948048099606|97,87|0,311989758493677
2532|98,69|0,363582071989979|98,52|0,397136444458253|97,87|0,322586393802246
2533|98,69|0,414719699771671|98,52|0,403389298975556|97,87|0,304021029015764
2534|98,69|0,307591417705786|98,36|0,384567723250829|97,87|0,433532385128669
2535|98,69|0,278582895626548|98,36|0,331694811109856|97,87|0,344275379451039
2536|98,69|0,298278448054595|98,36|0,308794257270538|97,87|0,21345061143686
2537|98,69|0,295434328441999|98,36|0,348185490096993|97,87|0,284727472114698
2538|98,69|0,457541014089959|98,36|0,298960450757049|98,03|0,368204872347475
2539|98,69|0,35264728359144|98,36|0,333873469118843|98,03|0,324175281936073
2540|98,69|0,363639795322487|98,36|0,348764385000388|98,03|0,290507913218389
2541|98,69|0,298005985257476|98,36|0,477455367455954|98,03|0,247730395790802
2542|98,52|0,291428296419272|98,36|0,495858894508424|98,03|0,284185104006014
2543|98,36|0,391790840703669|98,36|0,384352559134898|98,03|0,230943558921091
2544|98,52|0,353054551524509|98,36|0,468552376847014|98,03|0,241246854233929
2545|98,69|0,335172221222976|98,36|0,416771832060338|98,03|0,431616370045083
2546|98,52|0,445974545958574|98,36|0,314799353306845|98,03|0,218336548760963
2547|98,36|0,337719955752493|98,36|0,432930881545614|98,03|0,224303571594987
2548|98,69|0,455263678110768|98,36|0,485449212521606|98,03|0,372174514522822
2549|98,69|0,399931253445975|98,36|0,503932268526364|98,03|0,366417327309194
2550|98,69|0,571070587925334|98,36|0,315644894498069|98,03|0,285887914875105
2551|98,69|0,372416391071787|98,36|0,352356143589092|98,03|0,474671037944475
2552|98,69|0,415809338440309|98,36|0,339184794698731|98,03|0,307032485019214
2553|98,69|0,353620661731104|98,36|0,379650792138815|98,03|0,31425330905116
2554|98,69|0,357889121267331|98,36|0,337299957946755|98,03|0,305915625994851
2555|98,69|0,354775505609168|98,52|0,391285065950577|98,03|0,230762549871009
2556|98,69|0,447629488150971|98,52|0,426169390626564|98,03|0,360264537682269
2557|98,69|0,427160141205704|98,52|0,34744619141951|98,03|0,330311856070988
2558|98,69|0,379511939433988|98,52|0,335016433350044|98,03|0,279190264468248
2559|98,69|0,345629711928686|98,36|0,322172000302736|98,03|0,429997530820037
2560|98,69|0,295870221331788|98,36|0,278638752983728|98,03|0,365605380151284
2561|98,69|0,372835958609218|98,36|0,256533410197996|98,03|0,226410058467165
2562|98,69|0,311993449250676|98,36|0,406315802971601|98,03|0,421989033117079
2563|98,69|0,376093015055831|98,36|0,291912179850282|98,03|0,400748901289538
2564|98,69|0,345219267417969|98,36|0,29209510857396|98,03|0,268992695962506
2565|98,69|0,424394958555274|98,36|0,468396741780751|98,03|0,27836193939424
2566|98,69|0,421038903354503|98,36|0,243317539512117|98,03|0,431178730566259
2567|98,69|0,485726687108454|98,36|0,313400220139606|98,03|0,40951695221515
2568|98,69|0,345419679515263|98,36|0,309941021078213|98,03|0,293571239333643
2569|98,69|0,459324043865497|98,36|0,269447637396886|98,03|0,369958713591028
2570|98,69|0,349313213067988|98,36|0,297512096589808|98,03|0,369687884148199
2571|98,69|0,380304009415867|98,36|0,321353305660037|98,03|0,34293866749497
2572|98,69|0,461615624006869|98,36|0,315811795144431|98,03|0,437211086641712
2573|98,69|0,404492854814079|98,36|0,330305865340155|98,03|0,38541618540845
2574|98,69|0,469724992828254|98,52|0,415580590986322|98,03|0,407463133862785
2575|98,69|0,5331356748832|98,36|0,487444755431064|98,03|0,214208999767147
2576|98,69|0,478679052623853|98,36|0,433949258870864|98,03|0,287215905875915
2577|98,69|0,326016461006347|98,36|0,310531258635083|98,03|0,368756241584689
2578|98,69|0,443027353429722|98,36|0,267504659120632|98,03|0,297249885425742
2579|98,69|0,465275798835972|98,36|0,300658760591209|98,03|0,282304752078741
2580|98,69|0,385836274370006|98,36|0,313211429634304|98,03|0,351057354111961
2581|98,69|0,417912046554766|98,52|0,443769154037436|98,03|0,347754721863164
2582|98,52|0,364773332333542|98,52|0,333166694215878|98,03|0,275262727832427
2583|98,52|0,365859874432994|98,52|0,337764160308177|98,03|0,395464740061121
2584|98,52|0,380062483733418|98,52|0,362689791643817|98,03|0,264720267383076
2585|98,52|0,315663595913437|98,52|0,427358435750178|98,03|0,321642081401713
2586|98,52|0,33418334460158|98,52|0,332741733610525|98,03|0,266535597781439
2587|98,52|0,293708438396531|98,52|0,382081349991719|98,03|0,282770205055462
2588|98,52|0,390249460694509|98,52|0,300058177075811|98,03|0,412748591021359
2589|98,52|0,305770495997895|98,52|0,349280951343522|98,03|0,373926488788625
2590|98,52|0,489608007431131|98,52|0,256440690302215|98,03|0,32949439990573
2591|98,52|0,409779708427063|98,52|0,394941387602472|98,03|0,354508255849791
2592|98,52|0,357596175040399|98,52|0,364765892491265|97,87|0,346442100514061
2593|98,52|0,362085512298059|98,52|0,344637554383344|97,87|0,356156729650173
2594|98,52|0,297023225251055|98,52|0,29606047896839|97,87|0,260428831322898
2595|98,52|0,322735683435251|98,36|0,435656388305708|97,87|0,291756003585589
2596|98,52|0,326705478853915|98,36|0,277617208426728|97,87|0,239457462120844
2597|98,52|0,371813956591562|98,36|0,396581998172686|98,03|0,401040414325305
2598|98,69|0,387723715171085|98,36|0,269900703341812|98,03|0,370359631521691
2599|98,52|0,478388383617173|98,36|0,367136906094054|97,87|0,409387438861231
2600|98,69|0,249050554947916|98,36|0,366447596741297|97,87|0,32873654872216
2601|98,69|0,388113631841557|98,36|0,397341132173662|97,87|0,275836578150366
2602|98,69|0,425934338418598|98,36|0,389714383751134|97,87|0,31997413982028
2603|98,69|0,285879872256268|98,36|0,343767271903954|97,87|0,261494986254704
2604|98,69|0,405625940815272|98,52|0,339203249229658|97,87|0,258339130900105
2605|98,36|0,32765317645431|98,36|0,302432703805655|97,87|0,286291734739134
2606|98,69|0,432558458117296|98,52|0,382073042876066|97,87|0,377168644057889
2607|98,69|0,280570553802013|98,52|0,304912573849521|97,87|0,27913133623221
2608|98,69|0,309461201577705|98,52|0,450227355267481|97,87|0,329644714842148
2609|98,69|0,350484169430706|98,52|0,362477056024136|97,87|0,278825683433092
2610|98,69|0,385910429965655|98,52|0,396540150994486|97,87|0,370693657914481
2611|98,69|0,423322728732049|98,52|0,413744244246784|97,87|0,305530497083745
2612|98,69|0,362524434245044|98,52|0,337931684738463|97,87|0,354343110048122
2613|98,69|0,264742171758865|98,52|0,265279944313515|97,87|0,359371922857734
2614|98,69|0,436891197926851|98,52|0,349950832531971|97,87|0,394375896808138
2615|98,69|0,348385645983475|98,52|0,352793584262804|97,87|0,332499029955097
2616|98,69|0,495528572208945|98,69|0,542974796414954|97,87|0,375723671303082
2617|98,69|0,304608456641145|99,01|0,433195464116533|97,87|0,27205699120229
2618|98,69|0,400796814774495|99,01|0,330976134288574|97,87|0,420468240145646
2619|98,69|0,400231072869871|98,69|0,480203193024165|97,87|0,362285147257791
2620|98,69|0,411086909905238|98,69|0,325036813387102|97,87|0,399517591566134
2621|98,69|0,479547391818936|98,69|0,296805471156447|97,87|0,410337927799732
2622|98,69|0,450012275405517|98,69|0,36069338484735|97,87|0,348983452525636
2623|98,69|0,368631628471722|98,69|0,289687002854919|97,87|0,36301280494202
2624|98,69|0,364757838252631|98,69|0,320531968421364|97,87|0,334908865294678
2625|98,69|0,41843303203522|98,69|0,611916999126997|97,87|0,536332177492143
2626|98,69|0,433044204790108|98,69|0,332143921564468|97,87|0,263006603273365
2627|98,69|0,31263434758498|98,69|0,369183893222681|97,87|0,227868302991617
2628|98,69|0,365584148499297|98,69|0,324891917914475|97,87|0,342567744690476
2629|98,69|0,472461540291199|98,85|0,362345022383579|98,03|0,287239478996511
2630|98,69|0,352706489047805|98,85|0,363046038982449|98,03|0,317189353545291
2631|98,52|0,527043926841984|98,85|0,396688681070926|98,03|0,292598596355123
2632|98,69|0,555954785373654|98,69|0,31324604084426|98,03|0,445892174370448
2633|98,69|0,461426987395425|98,69|0,278117217716077|98,03|0,313753132017828
2634|98,69|0,353787488818661|98,69|0,280564103988467|98,03|0,367538719669608
2635|98,69|0,505796584967199|98,69|0,27853244187802|98,03|0,393151720857022
2636|98,69|0,323233205810835|98,52|0,293697914328644|98,03|0,281364990793923
2637|98,69|0,372944376772015|98,52|0,393400073404508|98,03|0,321226597969496
2638|98,69|0,451957454230421|98,69|0,454557449891038|98,03|0,247140877299689
2639|98,52|0,290659233684736|98,52|0,48570665333368|98,03|0,283367753637244
2640|98,52|0,393541626912075|98,52|0,395791923825109|98,03|0,220498191019946
2641|98,52|0,362123392959981|98,52|0,372104084615404|98,03|0,303354741058766
2642|98,52|0,303367904674686|98,69|0,379089357965592|98,03|0,440148035209226
2643|98,52|0,344393318132137|98,85|0,317950204215181|98,03|0,283227378890698
2644|98,69|0,413638027186393|98,85|0,357961547571305|98,03|0,257387900775535
2645|98,69|0,459363514782635|98,69|0,236586191260005|98,03|0,255859284699437
2646|98,69|0,293059545654113|98,85|0,3506021484165|98,03|0,383350754940836
2647|98,69|0,373246924270831|98,85|0,320572216629573|98,03|0,354139462757063
2648|98,69|0,441757177698553|98,69|0,281299906827388|98,03|0,343782678343885
2649|98,69|0,376369839514534|98,85|0,373936357543262|98,03|0,363029365556638
2650|98,69|0,546028728118573|98,85|0,283688145528171|98,03|0,442597493744415
2651|98,69|0,324261652937152|98,85|0,330134173360693|98,03|0,278435903751201
2652|98,69|0,392466409707305|98,85|0,492883623679608|97,87|0,324230618303771
2653|98,69|0,249654831764768|98,85|0,37176670225181|97,87|0,466855338348641
2654|98,69|0,379077167099613|98,85|0,31525762039497|97,87|0,34653346094799
2655|98,69|0,371954619263684|98,85|0,324888085565653|98,03|0,226519520445563
2656|98,69|0,401575270361022|98,69|0,245316974584166|98,03|0,209483001759373
2657|98,52|0,378722876496046|98,85|0,334662578008231|98,03|0,233868090790694
2658|98,52|0,390255063305292|98,69|0,353521847842641|97,87|0,382243251191699
