sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
2514|93,6|0,920028030725988|92,78|0,973205353327846|92,78|0,853626636177773
2515|93,43|0,650349691449604|93,1|0,922441696943215|92,94|0,987492216432206
2516|93,6|0,897709135104865|92,78|0,727969349774789|92,94|0,805679678812163
2517|93,6|0,797779056723366|92,78|0,756605230744068|92,94|0,785902982097922
2518|93,6|0,764416848603114|92,78|0,780691151672442|92,78|0,767560260895113
2519|93,43|0,877123886725709|92,78|0,689412787938573|93,1|0,820524303158591
2520|93,43|0,98263313197874|92,94|0,606853480411889|93,1|0,694158441123842
2521|93,43|0,832460093385399|92,94|0,801461622268093|93,27|0,951054885522313
2522|93,43|0,719192109201788|92,94|0,796659603117484|93,1|0,804970034282529
2523|93,43|1,05108486711374|92,94|0,660318878289541|93,1|0,944109860795247
2524|93,6|0,826749768147516|92,61|0,804181610865069|93,1|0,731707804882805
2525|93,76|0,923824991679483|92,94|0,877098194386157|93,1|0,769834424817157
2526|93,76|0,758014642937824|92,94|0,841088385318658|93,1|1,17997170144293
2527|93,6|0,747569577703353|92,94|0,756061129254527|92,61|0,761308637443601
2528|93,76|0,9923446525133|92,61|0,927990698448249|92,61|0,632969201283372
2529|93,6|1,11216760777028|92,78|0,834469486226439|92,61|0,952823527043879
2530|93,6|0,661553145905274|92,78|0,823853447060721|92,78|0,814826384068289
2531|93,43|0,853298398254341|93,1|0,773137521642477|92,78|0,986477164390456
2532|93,6|0,779890983027691|92,61|0,824093223651095|92,78|0,801058272610006
2533|93,6|0,585712830238573|92,61|0,778407516072379|92,78|0,935511247486197
2534|93,6|0,948168451084081|92,94|0,778833006660799|92,61|0,745495980806964
2535|93,27|0,768623277096912|92,28|0,724595577538104|92,78|0,81935402553375
2536|93,43|1,00329467777679|92,45|0,811074444695296|92,78|0,844560674374191
2537|93,43|0,717655349904308|92,45|0,920530314643586|92,61|0,791150297713345
2538|93,43|0,737865488567526|92,78|0,782068069825974|92,94|0,924575560348492
2539|93,1|0,830552995351878|92,78|0,785906674437848|92,78|0,959440992220971
2540|92,94|0,663932786613606|92,61|0,754307878874181|92,78|0,76310466498914
2541|92,78|0,816449033128796|92,61|0,727277290209033|92,78|0,766612678588529
2542|92,78|0,77265616385976|92,61|1,07950225981444|92,61|0,724342434342509
2543|92,94|0,798680445318478|92,45|0,899560289424452|92,61|0,82791577949816
2544|92,94|0,827137961968843|92,61|1,00025402122652|92,61|0,690417417375745
2545|92,94|0,843780756137859|92,61|0,83908971946818|92,61|0,951081317473742
2546|92,94|0,88834926840769|92,78|0,636309398709357|92,61|0,862180169054719
2547|93,1|0,798797041803492|92,94|0,773752726969098|92,61|0,881421039779354
2548|93,1|0,827882908946917|92,94|0,733333876914964|92,78|1,06837018687929
2549|93,1|0,858182391492972|92,78|0,683362944573553|92,78|1,06427138803996
2550|93,1|0,660950169788396|92,94|0,758425437949296|92,78|0,933168363393491
2551|93,1|0,640489920356698|92,78|0,864125738541023|92,78|0,793648532415315
2552|93,1|0,752373289682673|92,78|0,912824415276496|92,94|0,739493624937218
2553|93,1|0,896307118010403|92,94|0,670818173868358|92,94|0,623800430912982
2554|93,1|0,726654071391277|92,94|0,685978360266886|92,78|0,660047036237102
2555|92,94|0,913308824144305|92,94|0,767360973858332|93,1|0,771422123353382
2556|92,94|0,875223140179705|92,78|0,7031053376008|93,1|0,717627907487975
2557|93,1|0,938460315281518|92,94|0,785431392066716|92,94|0,930712255301771
2558|93,1|0,798435629240825|92,94|0,838846285415832|92,94|0,743236929495416
2559|93,1|0,813118558272289|93,1|0,988155045088471|92,94|0,911086563365505
2560|93,1|0,691035364262736|92,78|0,835936823393945|92,94|0,778736904491885
2561|93,1|0,758678167037832|92,94|0,847347879344576|93,1|0,959589503941516
2562|93,1|0,845878918099874|92,78|0,850425070362438|92,94|0,876676481658011
2563|93,1|0,83439705627978|92,61|0,690433508501731|92,78|0,9269551792581
2564|92,94|0,881625834699084|92,45|0,763237423859482|92,78|0,833240063944322
2565|93,1|0,76625957619625|92,61|0,856472246689382|93,1|0,95863025980922
2566|93,1|0,997355590969379|92,45|0,73096068631336|92,94|0,727011180767535
2567|93,1|0,858270270851127|92,45|0,856399905970925|93,1|1,2073226054375
2568|93,1|0,807986305547489|92,61|0,981216077791874|93,27|0,944360592894344
2569|92,78|0,912932587176121|92,45|0,951932714369245|93,43|0,868844879569769
2570|92,78|0,698219504189436|92,61|0,775272862960469|93,27|0,828994438942469
2571|92,78|0,703908805086223|92,78|0,776315425702555|93,27|0,988138742546619
2572|92,78|0,791465796551632|93,27|0,890903965991826|93,27|0,728404983109183
2573|92,94|0,838516115604207|93,1|0,807297279040463|93,27|0,85402041045482
2574|92,94|0,727138065974751|93,1|0,924947625850084|93,27|0,807127156602391
2575|92,94|0,897524516154241|92,94|0,691984688435431|93,1|0,756027398292239
2576|93,1|0,93746967714175|92,78|0,782581205831075|93,27|0,836955398225104
2577|93,1|0,778099009585788|92,45|0,848229804632766|93,27|0,777118593395991
2578|93,27|0,655865326742723|92,28|0,798664545793716|93,27|0,737231365999677
2579|92,94|0,731216063449267|92,28|0,747547604283699|93,27|0,824854478634198
2580|92,78|0,673342136862686|92,61|0,915046787178|93,43|0,827162964695165
2581|93,1|0,923036495996191|92,78|0,691365587442728|93,43|0,778837034551152
2582|93,27|0,669314566996441|92,78|0,753765533252025|93,6|0,950436448762102
2583|93,1|0,70215554542683|92,61|0,837951787068894|93,43|0,838838246082213
2584|93,27|0,974635628757214|92,61|0,741255466474055|93,27|0,795590972522146
2585|93,27|0,919329337060326|92,78|0,847684221911411|93,27|0,79328968590901
2586|93,27|0,786039026394343|92,78|0,885646388966936|93,1|0,761545279792152
2587|93,27|0,618662046305294|92,94|0,763462854261368|93,43|0,835789623402724
2588|92,94|0,902584438802756|92,78|0,712832057485875|93,43|0,797404699020137
2589|93,1|0,725230768736128|93,1|0,738604889016923|93,43|0,908781859260775
2590|93,1|0,647804990833176|92,94|0,629097660463391|93,43|0,979780653962157
2591|93,43|0,797946266634328|92,94|0,763381942731332|93,43|0,938443488231602
2592|93,27|0,792678579121281|93,27|0,861988390346912|93,43|0,831027880155225
2593|93,1|0,784854389537007|93,1|0,964374608072625|93,27|1,03355431411681
2594|93,1|0,840293417418372|93,43|0,747806598118784|93,27|0,739757947690266
2595|93,1|0,681438413876623|93,43|0,73058210935794|93,43|0,839143982872508
2596|93,1|0,70053218742196|93,27|0,894005473172296|93,43|1,02570531210873
2597|93,1|0,960701369635193|93,43|0,890308195548861|93,27|0,809823591347489
2598|93,1|0,714824413991688|93,6|0,782314517467312|93,43|0,837989586096333
2599|93,1|0,804719455231688|93,43|0,696456189312727|93,43|0,923537974701425
2600|93,1|0,866235628461372|92,94|0,958052036089203|93,43|0,711058700621545
2601|93,27|0,753830934326023|92,78|0,848342860055463|93,27|0,813804628938446
2602|93,1|0,678340067422631|92,94|0,866088008375541|93,27|0,873281702082542
2603|93,27|0,877535952124948|93,1|0,804388394106621|93,27|0,837595748460307
2604|93,27|0,80148959189739|93,43|0,739916790580842|92,94|0,900218687360221
2605|93,27|0,793192453944598|93,27|0,800629607433901|93,1|0,836454034898287
2606|93,27|0,687334756287386|93,43|0,865940959850562|92,94|0,894020888565376
2607|93,27|0,863986634829318|93,27|0,928623840281785|93,27|0,822204845921436
2608|93,27|0,722867878063994|93,27|0,720304247310138|93,1|0,852135866294576
2609|93,27|0,587528843622391|93,43|0,75331955213331|93,1|0,653389217831357
2610|93,6|0,875954349488333|93,1|0,895611164149516|93,1|0,739871223647833
2611|93,6|0,942730936804783|93,43|0,881989357968158|93,27|0,884675562645298
2612|93,6|0,858247602250164|93,27|0,813017210549898|93,1|0,708511092793867
2613|93,6|0,771143458929466|93,27|0,830185381881262|93,43|0,913211837150899
2614|93,43|0,860416664399628|93,6|0,892139019510526|93,43|0,976042822071669
2615|93,43|0,703038635268442|93,43|0,690531088386532|93,1|0,634451077204211
2616|93,6|0,881467579757349|93,43|0,783931893004403|92,94|0,725358698668402
2617|93,6|0,713071903068511|93,27|0,800257629849763|92,94|0,958700443035384
2618|93,6|0,779218834497512|93,1|0,86584960994028|93,1|1,11528883508368
2619|93,76|0,621398021259358|93,27|0,619968347316469|93,1|0,859609948797338
2620|93,76|0,742215277811832|93,1|0,709961597440749|93,27|1,07921179607815
2621|93,76|0,898185780966621|93,1|0,852731113403496|93,43|0,732053468030073
2622|93,6|0,622243097771444|92,94|0,964181171480596|93,43|0,990515934825621
2623|93,6|0,759034887182326|93,1|0,874700934683916|93,27|0,673456306968099
2624|93,76|0,923745293986554|93,27|0,784826241234466|93,27|0,909785668394171
2625|93,76|0,845326808869224|93,27|0,824976433759809|93,1|0,843609179016881
2626|93,76|1,02862333814703|93,6|0,897853375651419|93,43|0,751207326200623
2627|93,76|0,637016759503085|93,43|0,774583272805803|93,1|0,846990464312344
2628|93,76|0,863161815259163|93,43|0,810462859354844|93,1|0,962428953423151
2629|93,76|0,693271460760364|93,43|0,746256216755243|93,1|0,790108201257849
2630|94,09|0,872229567968704|93,27|0,846988696837847|93,1|0,7649710836937
2631|93,76|0,761551318589529|93,43|0,727421161544176|93,1|0,66271447082515
2632|93,6|0,943134881402322|93,43|0,806487551255322|93,1|0,586181558224222
2633|93,6|1,05884328682422|93,43|0,776550705363023|92,94|0,700016517058425
2634|93,92|0,966246865750822|93,43|0,722916910338225|93,27|0,911121169344526
2635|94,09|0,705429622724566|93,1|0,713377380556807|93,27|0,697802374311127
2636|93,76|0,733749909872752|93,1|0,785004408834692|93,6|0,85583880237069
2637|93,76|0,824327939433244|93,43|0,872616737148046|93,27|0,825991641378535
2638|93,92|0,658334342627963|93,6|0,780583673390946|93,43|0,869789675506619
2639|93,76|0,987805052394294|93,6|0,722373435212712|93,43|0,747687670840309
2640|93,92|0,744396379924564|93,6|0,968949252060262|93,6|0,716886373395628
2641|93,92|0,99470050571609|93,27|0,87619723235628|93,43|0,835528005706007
2642|93,92|0,646851752460428|93,27|0,809711479910666|93,43|0,714511040782307
2643|93,76|0,880510253226411|93,27|0,68067134880729|93,43|0,777161102558929
2644|93,76|0,701658515500292|93,1|0,833064817170821|93,43|0,954373800626024
2645|93,92|0,736144109161519|93,1|0,963174548770059|93,43|0,812911118410215
2646|93,76|0,688458227273237|93,1|0,679892750982338|93,43|0,759408910162682
2647|93,92|0,930256564218017|92,94|0,854348252183109|93,43|0,829803517580084
2648|93,76|0,862516846785037|93,1|0,680002871176253|93,43|0,95390269885523
2649|94,09|0,712518187641135|93,1|0,984844587939048|93,43|0,773405108676616
2650|93,76|0,842588149841297|93,27|0,872057184335623|93,43|0,783710993163104
2651|93,76|0,748907341736444|93,1|0,694837185235575|93,43|0,723318791995382
2652|93,6|0,995335873625161|93,1|0,82897729149076|93,43|0,755036538331566
2653|93,76|0,740431807392624|93,27|0,682113520871032|93,43|0,802222756102907
2654|93,76|0,804037756758567|93,43|0,744952339647532|93,43|0,819053234843237
2655|93,76|0,781474256670374|93,1|0,844210633469011|93,43|0,773383057893184
2656|93,92|0,781541287353472|93,27|0,953046610528142|93,43|0,90614502853286
2657|93,76|0,813744889270933|93,27|0,799533537155243|93,43|0,772014327746591
2658|93,92|0,738142283278112|93,1|0,858055725903805|93,43|0,738842464146776
2659|93,92|0,776947246079636|93,27|0,805501615938945|93,1|0,697391955829497
2660|93,92|0,87226279928755|93,27|0,804810771827726|93,1|0,947795237601999
2661|93,76|0,785221942412689|93,27|0,860657173508575|93,1|0,805614995025631
2662|93,76|0,774526552248866|93,27|0,912169750349589|93,1|0,967307478423245
2663|93,6|0,743449304626379|93,43|0,724373031982933|93,27|1,01976889830355
2664|93,6|0,932155580361021|93,43|0,855040113463856|93,27|0,871562766151441
2665|93,6|0,788052428627508|93,27|0,823717789533028|93,27|1,06098360951412
2666|93,6|0,826115252478446|93,27|0,768596899315701|93,27|0,741736085817962
2667|93,6|0,767045348114044|93,27|0,767221962048984|93,43|0,995317311996298
2668|93,6|0,872408633387925|93,43|0,764088541200575|93,43|0,883057965620213
2669|93,6|0,970263365289846|93,43|0,697479029068459|93,43|0,816445452102008
2670|93,43|0,885262007643079|93,76|0,691931489049171|93,43|0,714954511024857
2671|93,6|0,787861006431823|93,6|0,987854119296727|93,43|0,728624090030779
2672|93,6|0,722254852378378|93,27|0,890399480271352|93,43|0,720570089952806
2673|93,6|0,719098045921379|93,43|0,913843597584114|93,43|0,908996848232098
2674|93,6|0,731396103154395|93,43|1,01369451715458|93,43|0,798935086587247
2675|93,6|0,965496498952184|93,6|0,890086711630444|93,43|0,967016537242064
2676|93,6|0,610238252692575|93,43|0,793517976170872|93,43|0,933428666662477
2677|93,6|0,937943223540744|93,43|0,816382375680831|93,43|0,820674761849622
2678|93,6|0,644212144354353|93,6|0,757603199953313|93,27|0,775531664404811
2679|93,6|0,808493228121213|93,6|0,80991752376972|93,43|0,76812469822094
2680|93,76|0,714346608691399|93,76|0,592246057609994|93,6|0,823145227522399
2681|93,6|0,892685937197048|93,76|0,821682290713572|93,43|0,820836532782343
2682|93,76|0,878800333270422|93,43|0,721515689684775|93,6|0,957323915448709
2683|93,76|0,767923068235797|93,43|0,678866899572085|93,6|0,783944210537719
2684|93,76|0,759499462199154|93,43|0,773046454870155|93,6|0,927233591293554
2685|93,92|0,665901969673833|93,43|0,590921623400646|93,43|0,936769429347886
2686|93,92|0,708708547339061|93,43|0,611872502291108|93,43|0,726025466924479
2687|93,76|0,903876673089989|93,43|0,695078532135938|93,27|1,02610444549703
2688|93,92|0,719123005707343|93,27|0,68533014727954|93,1|0,863153307795512
2689|93,76|0,671572964850356|93,27|0,694048543174075|93,1|0,866275066996589
2690|93,76|0,808604441583608|93,27|0,892126774045536|93,43|1,0521770496546
2691|93,76|0,858246547022798|93,1|0,827295415260069|93,43|0,714072486174107
2692|93,76|0,690087736433818|92,94|0,995472144626063|93,43|0,767243561670121
2693|93,76|0,553846218826367|93,1|0,849544890076781|93,43|0,769217412447072
2694|93,92|0,76101512773773|92,94|0,814707573097106|93,43|0,711543539199293
2695|93,76|0,607914874157605|92,94|0,773809882417417|93,27|0,702838080224294
2696|93,76|0,75073152556953|92,94|0,71376348875203|93,43|0,844180597257664
2697|93,76|0,825120270091662|93,1|0,69242517259046|93,43|0,790222045216942
2698|93,76|0,738256544895255|93,1|0,801572245859387|93,43|0,835717635906495
2699|93,76|0,718659459842157|93,1|0,964570686601767|93,43|0,784615563693497
2700|93,76|0,70549565218397|93,27|0,683164203711812|93,43|1,00508554739014
2701|93,76|0,737909361364914|93,27|0,977670362202299|93,76|0,887709288561946
2702|93,76|0,59977054254766|93,27|0,86402767126036|93,92|0,893203610461592
2703|93,76|0,723399873035686|93,27|0,834454759973475|93,76|0,620390464801502
2704|93,76|0,75715841817064|93,43|0,853335105362839|93,6|0,846361210241072
2705|93,76|0,717446992822441|93,43|0,663539175682101|93,76|0,927406197460254
2706|93,76|0,673051461721128|93,27|0,775589212120319|93,6|0,793541848888326
2707|93,76|0,694432513659344|93,27|0,728012264008231|93,6|0,561378356233893
2708|93,76|0,632346100870079|93,43|0,744056419442519|93,6|0,837286184311802
2709|93,76|0,926630460465999|93,43|0,755079521291413|93,43|0,828457789005173
2710|93,76|0,809886820010705|93,43|0,869528957471976|93,43|0,816081220550144
2711|93,76|0,926915353314404|93,43|0,783488570862081|93,6|0,882730945826532
2712|93,76|0,566491137909244|93,27|0,662990974474865|93,43|1,00482638057202
2713|93,76|0,634681770434614|93,1|0,743402330537934|93,27|0,783456584199371
2714|93,76|0,90438106158202|93,27|0,789315133520155|93,27|0,895456072205689
2715|93,76|0,975679760038509|93,43|0,792663163011604|93,27|0,685754160409604
2716|93,76|0,89747391205791|93,43|0,917092566192462|93,27|1,04470907617507
2717|93,76|0,60537711624359|93,43|0,727582526487135|93,43|0,862890277556114
2718|93,76|0,906543832729194|93,27|0,882113528617974|93,27|0,796089300293036
2719|93,76|0,856338122372556|93,27|0,768632155327568|93,27|0,771627863236379
2720|93,76|0,775856175011014|93,6|0,966941070981457|93,43|0,908110616477421
2721|93,76|0,560107427744731|93,6|0,641060297745515|93,27|0,6993023285126
2722|93,76|0,889446781963491|93,43|0,821626628316339|93,43|0,882148297039281
2723|93,76|0,69926529356461|93,43|0,746481588598257|93,6|1,0569419825891
2724|93,76|0,764779400173365|93,6|0,838706175297668|93,6|0,765493473282964
2725|93,76|0,928844524122748|93,27|0,84191223888032|93,6|0,946262417823646
2726|93,76|0,890757817909374|93,6|0,709982532237459|93,6|0,774807248624293
2727|93,76|0,77236825607313|93,76|0,681495367181795|93,43|0,843056782237346
2728|93,76|0,722202848972012|93,6|0,599912989070164|93,6|0,917939887826694
2729|93,76|0,95319878714074|93,6|0,581975548933141|93,6|0,915733928745269
2730|93,76|0,829112905828331|93,6|0,952613177608185|93,76|0,651528252346096
2731|93,92|0,803035266710703|93,43|0,913513030180692|93,76|0,600667871950575
2732|93,6|0,694876753412039|93,6|0,88242143575279|93,76|0,927812100541546
2733|93,6|0,826350146478508|93,43|0,981591605583983|93,76|0,809859150840786
2734|93,6|0,967791393359516|93,43|0,673677302805678|93,6|0,706416359825502
2735|93,6|0,756510485694546|93,6|0,978269302726668|93,92|0,984384783690956
2736|93,76|0,816326836245|93,76|0,842279074495613|93,6|0,833036875666952
2737|93,76|0,874193301892745|93,76|0,953967169462707|93,6|0,746075655520453
2738|93,76|0,710110678460083|93,76|0,707833677568969|93,6|0,743387404046494
2739|93,76|0,806608795259265|93,76|0,746732291907668|93,6|1,03454689162258
2740|93,6|0,706566745166137|93,92|0,67096596062878|93,6|0,734712251247941
2741|93,6|0,806242175703985|93,6|0,778318805683581|93,76|0,903514173258903
2742|93,6|0,822327937138147|93,43|0,750061017381544|93,76|0,949955005469535
2743|93,6|0,808731067767944|93,27|0,902073598367924|93,76|0,787773830490569
2744|93,76|0,852166383989634|93,43|0,802781657433981|93,76|0,832134373930282
2745|93,6|0,955188171001732|93,43|0,760175656399453|93,6|0,67165782336292
2746|93,6|0,862586378959958|93,27|0,854217293716209|93,76|0,892039317135981
2747|93,6|0,659077213304109|93,1|0,714872965574443|93,76|0,898877988675744
2748|93,6|0,793354510493539|93,6|0,886760870399895|93,43|0,779332957312813
2749|93,6|0,634773477341097|93,6|0,789375413210929|93,43|0,944107780784676
